method, generation, latency, ar
surrogate, 23, 45.0, 0.925
surrogate, 23, 39.0, 0.9125
surrogate, 23, 38.0, 0.85
surrogate, 23, 37.0, 0.8
surrogate, 24, 46.0, 0.9375
surrogate, 24, 46.0, 0.9375
surrogate, 24, 45.0, 0.925
surrogate, 24, 39.0, 0.9125
surrogate, 24, 38.0, 0.85
surrogate, 24, 37.0, 0.8
surrogate, 25, 46.0, 0.9375
surrogate, 25, 46.0, 0.9375
surrogate, 25, 45.0, 0.925
surrogate, 25, 39.0, 0.9125
surrogate, 25, 38.0, 0.85
surrogate, 25, 37.0, 0.8
surrogate, 26, 46.0, 0.9375
surrogate, 26, 46.0, 0.9375
surrogate, 26, 45.0, 0.925
surrogate, 26, 39.0, 0.9125
surrogate, 26, 38.0, 0.85
surrogate, 26, 37.0, 0.8
surrogate, 27, 46.0, 0.9375
surrogate, 27, 46.0, 0.9375
surrogate, 27, 46.0, 0.9375
surrogate, 27, 45.0, 0.925
surrogate, 27, 39.0, 0.9125
surrogate, 27, 38.0, 0.85
surrogate, 27, 37.0, 0.8
surrogate, 28, 46.0, 0.9375
surrogate, 28, 46.0, 0.9375
surrogate, 28, 46.0, 0.9375
surrogate, 28, 45.0, 0.925
surrogate, 28, 39.0, 0.9125
surrogate, 28, 38.0, 0.85
surrogate, 28, 37.0, 0.8
surrogate, 28, 36.0, 0.6875
surrogate, 29, 46.0, 0.9375
surrogate, 29, 46.0, 0.9375
surrogate, 29, 46.0, 0.9375
surrogate, 29, 45.0, 0.925
surrogate, 29, 39.0, 0.9125
surrogate, 29, 38.0, 0.85
surrogate, 29, 37.0, 0.8
surrogate, 29, 36.0, 0.6875
surrogate, 30, 46.0, 0.9375
surrogate, 30, 46.0, 0.9375
surrogate, 30, 46.0, 0.9375
surrogate, 30, 45.0, 0.925
surrogate, 30, 39.0, 0.9125
surrogate, 30, 38.0, 0.85
surrogate, 30, 37.0, 0.8
surrogate, 30, 36.0, 0.6875
surrogate, 31, 46.0, 0.9375
surrogate, 31, 46.0, 0.9375
surrogate, 31, 46.0, 0.9375
surrogate, 31, 45.0, 0.925
surrogate, 31, 39.0, 0.9125
surrogate, 31, 38.0, 0.85
surrogate, 31, 37.0, 0.825
surrogate, 31, 36.0, 0.6875
surrogate, 32, 46.0, 0.9375
surrogate, 32, 46.0, 0.9375
surrogate, 32, 46.0, 0.9375
surrogate, 32, 45.0, 0.925
surrogate, 32, 39.0, 0.9125
surrogate, 32, 38.0, 0.85
surrogate, 32, 37.0, 0.825
surrogate, 32, 36.0, 0.6875
surrogate, 33, 46.0, 0.9375
surrogate, 33, 46.0, 0.9375
surrogate, 33, 46.0, 0.9375
surrogate, 33, 45.0, 0.925
surrogate, 33, 39.0, 0.9125
surrogate, 33, 38.0, 0.85
surrogate, 33, 37.0, 0.825
surrogate, 33, 36.0, 0.6875
surrogate, 34, 46.0, 0.9375
surrogate, 34, 46.0, 0.9375
surrogate, 34, 46.0, 0.9375
surrogate, 34, 45.0, 0.925
surrogate, 34, 39.0, 0.9125
surrogate, 34, 38.0, 0.85
surrogate, 34, 37.0, 0.825
surrogate, 34, 36.0, 0.6875
surrogate, 35, 46.0, 0.9375
surrogate, 35, 46.0, 0.9375
surrogate, 35, 46.0, 0.9375
surrogate, 35, 45.0, 0.925
surrogate, 35, 39.0, 0.9125
surrogate, 35, 38.0, 0.85
surrogate, 35, 37.0, 0.825
surrogate, 35, 36.0, 0.6875
surrogate, 36, 46.0, 0.9375
surrogate, 36, 46.0, 0.9375
surrogate, 36, 46.0, 0.9375
surrogate, 36, 45.0, 0.925
surrogate, 36, 39.0, 0.9125
surrogate, 36, 38.0, 0.85
surrogate, 36, 37.0, 0.825
surrogate, 36, 36.0, 0.6875
surrogate, 37, 46.0, 0.9375
surrogate, 37, 46.0, 0.9375
surrogate, 37, 46.0, 0.9375
surrogate, 37, 45.0, 0.925
surrogate, 37, 39.0, 0.9125
surrogate, 37, 38.0, 0.85
surrogate, 37, 37.0, 0.825
surrogate, 37, 36.0, 0.6875
surrogate, 38, 46.0, 0.9375
surrogate, 38, 46.0, 0.9375
surrogate, 38, 46.0, 0.9375
surrogate, 38, 45.0, 0.925
surrogate, 38, 39.0, 0.9125
surrogate, 38, 38.0, 0.85
surrogate, 38, 37.0, 0.825
surrogate, 38, 36.0, 0.6875
surrogate, 39, 46.0, 0.9375
surrogate, 39, 46.0, 0.9375
surrogate, 39, 46.0, 0.9375
surrogate, 39, 45.0, 0.925
surrogate, 39, 39.0, 0.9125
surrogate, 39, 38.0, 0.85
surrogate, 39, 37.0, 0.825
surrogate, 39, 36.0, 0.6875
surrogate, 40, 46.0, 0.9375
surrogate, 40, 46.0, 0.9375
surrogate, 40, 46.0, 0.9375
surrogate, 40, 45.0, 0.925
surrogate, 40, 39.0, 0.9125
surrogate, 40, 38.0, 0.85
surrogate, 40, 37.0, 0.825
surrogate, 40, 36.0, 0.6875
surrogate, 41, 46.0, 0.9375
surrogate, 41, 46.0, 0.9375
surrogate, 41, 46.0, 0.9375
surrogate, 41, 45.0, 0.925
surrogate, 41, 39.0, 0.9125
surrogate, 41, 38.0, 0.85
surrogate, 41, 37.0, 0.825
surrogate, 41, 36.0, 0.6875
surrogate, 42, 46.0, 0.9375
surrogate, 42, 46.0, 0.9375
surrogate, 42, 46.0, 0.9375
surrogate, 42, 45.0, 0.925
surrogate, 42, 39.0, 0.9125
surrogate, 42, 38.0, 0.85
surrogate, 42, 37.0, 0.825
surrogate, 42, 36.0, 0.6875
surrogate, 43, 46.0, 0.9375
surrogate, 43, 46.0, 0.9375
surrogate, 43, 46.0, 0.9375
surrogate, 43, 45.0, 0.925
surrogate, 43, 39.0, 0.9125
surrogate, 43, 38.0, 0.85
surrogate, 43, 38.0, 0.85
surrogate, 43, 37.0, 0.825
surrogate, 43, 36.0, 0.6875
surrogate, 44, 46.0, 0.9375
surrogate, 44, 46.0, 0.9375
surrogate, 44, 46.0, 0.9375
surrogate, 44, 45.0, 0.925
surrogate, 44, 39.0, 0.9125
surrogate, 44, 38.0, 0.85
surrogate, 44, 38.0, 0.85
surrogate, 44, 38.0, 0.85
surrogate, 44, 37.0, 0.825
surrogate, 44, 36.0, 0.6875
surrogate, 45, 46.0, 0.9375
surrogate, 45, 46.0, 0.9375
surrogate, 45, 46.0, 0.9375
surrogate, 45, 45.0, 0.925
surrogate, 45, 39.0, 0.9125
surrogate, 45, 38.0, 0.85
surrogate, 45, 38.0, 0.85
surrogate, 45, 38.0, 0.85
surrogate, 45, 37.0, 0.825
surrogate, 45, 36.0, 0.6875
surrogate, 46, 46.0, 0.9375
surrogate, 46, 46.0, 0.9375
surrogate, 46, 46.0, 0.9375
surrogate, 46, 45.0, 0.925
surrogate, 46, 39.0, 0.9125
surrogate, 46, 38.0, 0.85
surrogate, 46, 38.0, 0.85
surrogate, 46, 38.0, 0.85
surrogate, 46, 37.0, 0.825
surrogate, 46, 35.0, 0.7125
surrogate, 46, 34.0, 0.625
surrogate, 47, 46.0, 0.9375
surrogate, 47, 46.0, 0.9375
surrogate, 47, 46.0, 0.9375
surrogate, 47, 45.0, 0.925
surrogate, 47, 39.0, 0.9125
surrogate, 47, 38.0, 0.85
surrogate, 47, 38.0, 0.85
surrogate, 47, 38.0, 0.85
surrogate, 47, 37.0, 0.825
surrogate, 47, 35.0, 0.7125
surrogate, 47, 34.0, 0.625
surrogate, 48, 46.0, 0.95
surrogate, 48, 45.0, 0.925
surrogate, 48, 39.0, 0.9125
surrogate, 48, 38.0, 0.85
surrogate, 48, 38.0, 0.85
surrogate, 48, 38.0, 0.85
surrogate, 48, 37.0, 0.825
surrogate, 48, 35.0, 0.7125
surrogate, 48, 34.0, 0.625
