method, generation, latency, ar
surrogate, 24, 57.0, 0.9125
surrogate, 24, 55.0, 0.875
surrogate, 24, 54.0, 0.775
surrogate, 25, 61.0, 0.925
surrogate, 25, 57.0, 0.9125
surrogate, 25, 55.0, 0.875
surrogate, 25, 54.0, 0.775
surrogate, 26, 61.0, 0.925
surrogate, 26, 57.0, 0.9125
surrogate, 26, 55.0, 0.875
surrogate, 26, 54.0, 0.775
surrogate, 27, 61.0, 0.925
surrogate, 27, 57.0, 0.9125
surrogate, 27, 55.0, 0.875
surrogate, 27, 54.0, 0.775
surrogate, 28, 58.0, 0.925
surrogate, 28, 57.0, 0.9125
surrogate, 28, 55.0, 0.875
surrogate, 28, 54.0, 0.775
surrogate, 29, 58.0, 0.925
surrogate, 29, 57.0, 0.9125
surrogate, 29, 57.0, 0.9125
surrogate, 29, 55.0, 0.875
surrogate, 29, 54.0, 0.775
surrogate, 30, 58.0, 0.925
surrogate, 30, 57.0, 0.9125
surrogate, 30, 57.0, 0.9125
surrogate, 30, 55.0, 0.875
surrogate, 30, 54.0, 0.775
surrogate, 31, 58.0, 0.925
surrogate, 31, 57.0, 0.9125
surrogate, 31, 57.0, 0.9125
surrogate, 31, 55.0, 0.875
surrogate, 31, 54.0, 0.775
surrogate, 32, 58.0, 0.925
surrogate, 32, 57.0, 0.9125
surrogate, 32, 57.0, 0.9125
surrogate, 32, 57.0, 0.9125
surrogate, 32, 55.0, 0.875
surrogate, 32, 54.0, 0.775
surrogate, 33, 58.0, 0.925
surrogate, 33, 57.0, 0.9125
surrogate, 33, 57.0, 0.9125
surrogate, 33, 57.0, 0.9125
surrogate, 33, 57.0, 0.9125
surrogate, 33, 55.0, 0.875
surrogate, 33, 54.0, 0.775
surrogate, 34, 58.0, 0.925
surrogate, 34, 57.0, 0.9125
surrogate, 34, 57.0, 0.9125
surrogate, 34, 57.0, 0.9125
surrogate, 34, 57.0, 0.9125
surrogate, 34, 55.0, 0.875
surrogate, 34, 54.0, 0.775
surrogate, 35, 58.0, 0.925
surrogate, 35, 57.0, 0.9125
surrogate, 35, 57.0, 0.9125
surrogate, 35, 57.0, 0.9125
surrogate, 35, 57.0, 0.9125
surrogate, 35, 55.0, 0.875
surrogate, 35, 54.0, 0.775
surrogate, 36, 58.0, 0.925
surrogate, 36, 57.0, 0.9125
surrogate, 36, 57.0, 0.9125
surrogate, 36, 57.0, 0.9125
surrogate, 36, 57.0, 0.9125
surrogate, 36, 55.0, 0.875
surrogate, 36, 53.0, 0.775
surrogate, 37, 58.0, 0.925
surrogate, 37, 58.0, 0.925
surrogate, 37, 57.0, 0.9125
surrogate, 37, 57.0, 0.9125
surrogate, 37, 57.0, 0.9125
surrogate, 37, 57.0, 0.9125
surrogate, 37, 55.0, 0.875
surrogate, 37, 53.0, 0.775
surrogate, 38, 58.0, 0.925
surrogate, 38, 58.0, 0.925
surrogate, 38, 58.0, 0.925
surrogate, 38, 57.0, 0.9125
surrogate, 38, 57.0, 0.9125
surrogate, 38, 57.0, 0.9125
surrogate, 38, 57.0, 0.9125
surrogate, 38, 57.0, 0.9125
surrogate, 38, 55.0, 0.875
surrogate, 38, 53.0, 0.775
surrogate, 39, 58.0, 0.925
surrogate, 39, 58.0, 0.925
surrogate, 39, 58.0, 0.925
surrogate, 39, 58.0, 0.925
surrogate, 39, 57.0, 0.9125
surrogate, 39, 57.0, 0.9125
surrogate, 39, 57.0, 0.9125
surrogate, 39, 57.0, 0.9125
surrogate, 39, 57.0, 0.9125
surrogate, 39, 57.0, 0.9125
surrogate, 39, 55.0, 0.875
surrogate, 39, 53.0, 0.775
surrogate, 40, 58.0, 0.925
surrogate, 40, 58.0, 0.925
surrogate, 40, 58.0, 0.925
surrogate, 40, 58.0, 0.925
surrogate, 40, 57.0, 0.9125
surrogate, 40, 57.0, 0.9125
surrogate, 40, 57.0, 0.9125
surrogate, 40, 57.0, 0.9125
surrogate, 40, 57.0, 0.9125
surrogate, 40, 57.0, 0.9125
surrogate, 40, 55.0, 0.875
surrogate, 40, 54.0, 0.8
surrogate, 40, 53.0, 0.775
surrogate, 41, 58.0, 0.925
surrogate, 41, 58.0, 0.925
surrogate, 41, 58.0, 0.925
surrogate, 41, 58.0, 0.925
surrogate, 41, 57.0, 0.9125
surrogate, 41, 57.0, 0.9125
surrogate, 41, 57.0, 0.9125
surrogate, 41, 57.0, 0.9125
surrogate, 41, 57.0, 0.9125
surrogate, 41, 57.0, 0.9125
surrogate, 41, 57.0, 0.9125
surrogate, 41, 55.0, 0.875
surrogate, 41, 54.0, 0.8
surrogate, 41, 53.0, 0.775
surrogate, 42, 58.0, 0.925
surrogate, 42, 58.0, 0.925
surrogate, 42, 58.0, 0.925
surrogate, 42, 58.0, 0.925
surrogate, 42, 58.0, 0.925
surrogate, 42, 57.0, 0.9125
surrogate, 42, 57.0, 0.9125
surrogate, 42, 57.0, 0.9125
surrogate, 42, 57.0, 0.9125
surrogate, 42, 57.0, 0.9125
surrogate, 42, 57.0, 0.9125
surrogate, 42, 57.0, 0.9125
surrogate, 42, 57.0, 0.9125
surrogate, 42, 55.0, 0.875
surrogate, 42, 54.0, 0.8
surrogate, 42, 53.0, 0.775
surrogate, 43, 58.0, 0.925
surrogate, 43, 58.0, 0.925
surrogate, 43, 58.0, 0.925
surrogate, 43, 58.0, 0.925
surrogate, 43, 58.0, 0.925
surrogate, 43, 57.0, 0.9125
surrogate, 43, 57.0, 0.9125
surrogate, 43, 57.0, 0.9125
surrogate, 43, 57.0, 0.9125
surrogate, 43, 57.0, 0.9125
surrogate, 43, 57.0, 0.9125
surrogate, 43, 57.0, 0.9125
surrogate, 43, 57.0, 0.9125
surrogate, 43, 57.0, 0.9125
surrogate, 43, 55.0, 0.875
surrogate, 43, 54.0, 0.8
surrogate, 43, 53.0, 0.775
surrogate, 44, 58.0, 0.925
surrogate, 44, 58.0, 0.925
surrogate, 44, 58.0, 0.925
surrogate, 44, 58.0, 0.925
surrogate, 44, 58.0, 0.925
surrogate, 44, 57.0, 0.9125
surrogate, 44, 57.0, 0.9125
surrogate, 44, 57.0, 0.9125
surrogate, 44, 57.0, 0.9125
surrogate, 44, 57.0, 0.9125
surrogate, 44, 57.0, 0.9125
surrogate, 44, 57.0, 0.9125
surrogate, 44, 57.0, 0.9125
surrogate, 44, 57.0, 0.9125
surrogate, 44, 55.0, 0.875
surrogate, 44, 54.0, 0.8
surrogate, 44, 53.0, 0.775
surrogate, 45, 57.0, 0.925
surrogate, 45, 55.0, 0.875
surrogate, 45, 54.0, 0.8
surrogate, 45, 53.0, 0.775
surrogate, 46, 57.0, 0.9375
surrogate, 46, 55.0, 0.875
surrogate, 46, 54.0, 0.8
surrogate, 46, 53.0, 0.775
surrogate, 47, 57.0, 0.9375
surrogate, 47, 55.0, 0.875
surrogate, 47, 54.0, 0.8
surrogate, 47, 53.0, 0.775
surrogate, 48, 57.0, 0.9375
surrogate, 48, 55.0, 0.875
surrogate, 48, 54.0, 0.8
surrogate, 48, 53.0, 0.775
surrogate, 49, 57.0, 0.9375
surrogate, 49, 55.0, 0.875
surrogate, 49, 54.0, 0.8
surrogate, 49, 53.0, 0.775
surrogate, 50, 57.0, 0.9375
surrogate, 50, 55.0, 0.875
surrogate, 50, 55.0, 0.875
surrogate, 50, 54.0, 0.8
surrogate, 50, 53.0, 0.775
surrogate, 51, 57.0, 0.9375
surrogate, 51, 55.0, 0.875
surrogate, 51, 55.0, 0.875
surrogate, 51, 54.0, 0.8
surrogate, 51, 53.0, 0.775
surrogate, 52, 57.0, 0.9375
surrogate, 52, 55.0, 0.875
surrogate, 52, 55.0, 0.875
surrogate, 52, 54.0, 0.8
surrogate, 52, 53.0, 0.775
surrogate, 53, 57.0, 0.9375
surrogate, 53, 55.0, 0.8875
surrogate, 53, 54.0, 0.8
surrogate, 53, 53.0, 0.775
surrogate, 53, 53.0, 0.775
surrogate, 54, 57.0, 0.9375
surrogate, 54, 55.0, 0.8875
surrogate, 54, 54.0, 0.8
surrogate, 54, 54.0, 0.8
surrogate, 54, 53.0, 0.775
surrogate, 54, 53.0, 0.775
surrogate, 55, 57.0, 0.9375
surrogate, 55, 55.0, 0.8875
surrogate, 55, 54.0, 0.8
surrogate, 55, 54.0, 0.8
surrogate, 55, 53.0, 0.775
surrogate, 55, 53.0, 0.775
surrogate, 55, 53.0, 0.775
surrogate, 56, 57.0, 0.9375
surrogate, 56, 55.0, 0.8875
surrogate, 56, 54.0, 0.8
surrogate, 56, 54.0, 0.8
surrogate, 56, 53.0, 0.775
surrogate, 56, 53.0, 0.775
surrogate, 56, 53.0, 0.775
surrogate, 57, 57.0, 0.9375
surrogate, 57, 55.0, 0.8875
surrogate, 57, 54.0, 0.8125
surrogate, 57, 53.0, 0.775
surrogate, 57, 53.0, 0.775
surrogate, 57, 53.0, 0.775
surrogate, 58, 57.0, 0.9375
surrogate, 58, 55.0, 0.8875
surrogate, 58, 54.0, 0.8125
surrogate, 58, 53.0, 0.7875
surrogate, 59, 57.0, 0.9375
surrogate, 59, 57.0, 0.9375
surrogate, 59, 55.0, 0.8875
surrogate, 59, 54.0, 0.8125
surrogate, 59, 53.0, 0.7875
surrogate, 60, 57.0, 0.9375
surrogate, 60, 57.0, 0.9375
surrogate, 60, 55.0, 0.8875
surrogate, 60, 54.0, 0.8125
surrogate, 60, 53.0, 0.7875
surrogate, 61, 57.0, 0.9375
surrogate, 61, 57.0, 0.9375
surrogate, 61, 55.0, 0.8875
surrogate, 61, 54.0, 0.825
surrogate, 61, 53.0, 0.7875
surrogate, 62, 57.0, 0.9375
surrogate, 62, 57.0, 0.9375
surrogate, 62, 55.0, 0.8875
surrogate, 62, 54.0, 0.825
surrogate, 62, 53.0, 0.7875
surrogate, 63, 57.0, 0.9375
surrogate, 63, 57.0, 0.9375
surrogate, 63, 55.0, 0.8875
surrogate, 63, 54.0, 0.8375
surrogate, 63, 53.0, 0.7875
surrogate, 64, 57.0, 0.9375
surrogate, 64, 57.0, 0.9375
surrogate, 64, 55.0, 0.8875
surrogate, 64, 54.0, 0.8375
surrogate, 64, 54.0, 0.8375
surrogate, 64, 53.0, 0.7875
surrogate, 65, 57.0, 0.9375
surrogate, 65, 57.0, 0.9375
surrogate, 65, 57.0, 0.9375
surrogate, 65, 55.0, 0.8875
surrogate, 65, 55.0, 0.8875
surrogate, 65, 54.0, 0.8375
surrogate, 65, 54.0, 0.8375
surrogate, 65, 53.0, 0.7875
surrogate, 66, 57.0, 0.9375
surrogate, 66, 57.0, 0.9375
surrogate, 66, 57.0, 0.9375
surrogate, 66, 55.0, 0.8875
surrogate, 66, 55.0, 0.8875
surrogate, 66, 54.0, 0.8375
surrogate, 66, 54.0, 0.8375
surrogate, 66, 53.0, 0.7875
surrogate, 67, 57.0, 0.9375
surrogate, 67, 57.0, 0.9375
surrogate, 67, 57.0, 0.9375
surrogate, 67, 55.0, 0.8875
surrogate, 67, 55.0, 0.8875
surrogate, 67, 54.0, 0.8375
surrogate, 67, 54.0, 0.8375
surrogate, 67, 53.0, 0.7875
surrogate, 68, 57.0, 0.9375
surrogate, 68, 57.0, 0.9375
surrogate, 68, 57.0, 0.9375
surrogate, 68, 55.0, 0.8875
surrogate, 68, 55.0, 0.8875
surrogate, 68, 54.0, 0.8375
surrogate, 68, 54.0, 0.8375
surrogate, 68, 53.0, 0.7875
surrogate, 69, 57.0, 0.9375
surrogate, 69, 57.0, 0.9375
surrogate, 69, 57.0, 0.9375
surrogate, 69, 55.0, 0.8875
surrogate, 69, 55.0, 0.8875
surrogate, 69, 54.0, 0.8375
surrogate, 69, 54.0, 0.8375
surrogate, 69, 53.0, 0.7875
surrogate, 70, 57.0, 0.9375
surrogate, 70, 57.0, 0.9375
surrogate, 70, 57.0, 0.9375
surrogate, 70, 55.0, 0.8875
surrogate, 70, 55.0, 0.8875
surrogate, 70, 54.0, 0.8375
surrogate, 70, 54.0, 0.8375
surrogate, 70, 53.0, 0.7875
surrogate, 70, 53.0, 0.7875
surrogate, 71, 57.0, 0.9375
surrogate, 71, 57.0, 0.9375
surrogate, 71, 57.0, 0.9375
surrogate, 71, 55.0, 0.8875
surrogate, 71, 55.0, 0.8875
surrogate, 71, 54.0, 0.8375
surrogate, 71, 54.0, 0.8375
surrogate, 71, 53.0, 0.7875
surrogate, 71, 53.0, 0.7875
surrogate, 72, 57.0, 0.9375
surrogate, 72, 57.0, 0.9375
surrogate, 72, 57.0, 0.9375
surrogate, 72, 55.0, 0.8875
surrogate, 72, 55.0, 0.8875
surrogate, 72, 54.0, 0.8375
surrogate, 72, 54.0, 0.8375
surrogate, 72, 53.0, 0.7875
surrogate, 72, 53.0, 0.7875
surrogate, 73, 57.0, 0.9375
surrogate, 73, 57.0, 0.9375
surrogate, 73, 57.0, 0.9375
surrogate, 73, 55.0, 0.8875
surrogate, 73, 55.0, 0.8875
surrogate, 73, 54.0, 0.8375
surrogate, 73, 54.0, 0.8375
surrogate, 73, 53.0, 0.7875
surrogate, 73, 53.0, 0.7875
surrogate, 74, 57.0, 0.9375
surrogate, 74, 57.0, 0.9375
surrogate, 74, 57.0, 0.9375
surrogate, 74, 55.0, 0.8875
surrogate, 74, 55.0, 0.8875
surrogate, 74, 54.0, 0.8375
surrogate, 74, 54.0, 0.8375
surrogate, 74, 53.0, 0.7875
surrogate, 74, 53.0, 0.7875
surrogate, 75, 57.0, 0.9375
surrogate, 75, 57.0, 0.9375
surrogate, 75, 57.0, 0.9375
surrogate, 75, 55.0, 0.8875
surrogate, 75, 55.0, 0.8875
surrogate, 75, 54.0, 0.8375
surrogate, 75, 54.0, 0.8375
surrogate, 75, 53.0, 0.7875
surrogate, 75, 53.0, 0.7875
surrogate, 76, 57.0, 0.9375
surrogate, 76, 57.0, 0.9375
surrogate, 76, 57.0, 0.9375
surrogate, 76, 55.0, 0.9
surrogate, 76, 54.0, 0.8375
surrogate, 76, 54.0, 0.8375
surrogate, 76, 54.0, 0.8375
surrogate, 76, 53.0, 0.7875
surrogate, 76, 53.0, 0.7875
surrogate, 77, 57.0, 0.9375
surrogate, 77, 57.0, 0.9375
surrogate, 77, 57.0, 0.9375
surrogate, 77, 55.0, 0.9
surrogate, 77, 54.0, 0.8375
surrogate, 77, 54.0, 0.8375
surrogate, 77, 54.0, 0.8375
surrogate, 77, 53.0, 0.7875
surrogate, 77, 53.0, 0.7875
surrogate, 78, 57.0, 0.9375
surrogate, 78, 57.0, 0.9375
surrogate, 78, 57.0, 0.9375
surrogate, 78, 55.0, 0.9
surrogate, 78, 54.0, 0.8375
surrogate, 78, 54.0, 0.8375
surrogate, 78, 54.0, 0.8375
surrogate, 78, 53.0, 0.7875
surrogate, 78, 53.0, 0.7875
surrogate, 79, 57.0, 0.9375
surrogate, 79, 57.0, 0.9375
surrogate, 79, 57.0, 0.9375
surrogate, 79, 55.0, 0.9
surrogate, 79, 54.0, 0.8375
surrogate, 79, 54.0, 0.8375
surrogate, 79, 54.0, 0.8375
surrogate, 79, 53.0, 0.7875
surrogate, 79, 53.0, 0.7875
surrogate, 80, 57.0, 0.9375
surrogate, 80, 57.0, 0.9375
surrogate, 80, 57.0, 0.9375
surrogate, 80, 55.0, 0.9
surrogate, 80, 55.0, 0.9
surrogate, 80, 54.0, 0.8375
surrogate, 80, 54.0, 0.8375
surrogate, 80, 54.0, 0.8375
surrogate, 80, 53.0, 0.7875
surrogate, 80, 53.0, 0.7875
surrogate, 81, 57.0, 0.9375
surrogate, 81, 57.0, 0.9375
surrogate, 81, 57.0, 0.9375
surrogate, 81, 57.0, 0.9375
surrogate, 81, 55.0, 0.9
surrogate, 81, 55.0, 0.9
surrogate, 81, 54.0, 0.8375
surrogate, 81, 54.0, 0.8375
surrogate, 81, 54.0, 0.8375
surrogate, 81, 53.0, 0.7875
surrogate, 81, 53.0, 0.7875
surrogate, 82, 57.0, 0.9375
surrogate, 82, 57.0, 0.9375
surrogate, 82, 57.0, 0.9375
surrogate, 82, 57.0, 0.9375
surrogate, 82, 55.0, 0.9
surrogate, 82, 55.0, 0.9
surrogate, 82, 54.0, 0.8375
surrogate, 82, 54.0, 0.8375
surrogate, 82, 54.0, 0.8375
surrogate, 82, 53.0, 0.7875
surrogate, 82, 53.0, 0.7875
surrogate, 83, 57.0, 0.9375
surrogate, 83, 57.0, 0.9375
surrogate, 83, 57.0, 0.9375
surrogate, 83, 57.0, 0.9375
surrogate, 83, 55.0, 0.9
surrogate, 83, 55.0, 0.9
surrogate, 83, 54.0, 0.8375
surrogate, 83, 54.0, 0.8375
surrogate, 83, 54.0, 0.8375
surrogate, 83, 53.0, 0.7875
surrogate, 83, 53.0, 0.7875
surrogate, 84, 57.0, 0.9375
surrogate, 84, 57.0, 0.9375
surrogate, 84, 57.0, 0.9375
surrogate, 84, 57.0, 0.9375
surrogate, 84, 55.0, 0.9
surrogate, 84, 55.0, 0.9
surrogate, 84, 54.0, 0.8375
surrogate, 84, 54.0, 0.8375
surrogate, 84, 54.0, 0.8375
surrogate, 84, 53.0, 0.7875
surrogate, 84, 53.0, 0.7875
surrogate, 85, 57.0, 0.9375
surrogate, 85, 57.0, 0.9375
surrogate, 85, 57.0, 0.9375
surrogate, 85, 57.0, 0.9375
surrogate, 85, 55.0, 0.9
surrogate, 85, 55.0, 0.9
surrogate, 85, 54.0, 0.8375
surrogate, 85, 54.0, 0.8375
surrogate, 85, 54.0, 0.8375
surrogate, 85, 53.0, 0.7875
surrogate, 85, 53.0, 0.7875
surrogate, 86, 57.0, 0.9375
surrogate, 86, 57.0, 0.9375
surrogate, 86, 57.0, 0.9375
surrogate, 86, 57.0, 0.9375
surrogate, 86, 55.0, 0.9
surrogate, 86, 55.0, 0.9
surrogate, 86, 54.0, 0.8375
surrogate, 86, 54.0, 0.8375
surrogate, 86, 54.0, 0.8375
surrogate, 86, 53.0, 0.7875
surrogate, 86, 53.0, 0.7875
surrogate, 87, 57.0, 0.9375
surrogate, 87, 57.0, 0.9375
surrogate, 87, 57.0, 0.9375
surrogate, 87, 57.0, 0.9375
surrogate, 87, 55.0, 0.9
surrogate, 87, 55.0, 0.9
surrogate, 87, 54.0, 0.8375
surrogate, 87, 54.0, 0.8375
surrogate, 87, 54.0, 0.8375
surrogate, 87, 53.0, 0.7875
surrogate, 87, 53.0, 0.7875
surrogate, 88, 57.0, 0.9375
surrogate, 88, 57.0, 0.9375
surrogate, 88, 57.0, 0.9375
surrogate, 88, 57.0, 0.9375
surrogate, 88, 55.0, 0.9
surrogate, 88, 55.0, 0.9
surrogate, 88, 54.0, 0.8375
surrogate, 88, 54.0, 0.8375
surrogate, 88, 54.0, 0.8375
surrogate, 88, 53.0, 0.7875
surrogate, 88, 53.0, 0.7875
surrogate, 89, 57.0, 0.9375
surrogate, 89, 57.0, 0.9375
surrogate, 89, 57.0, 0.9375
surrogate, 89, 57.0, 0.9375
surrogate, 89, 55.0, 0.9
surrogate, 89, 55.0, 0.9
surrogate, 89, 54.0, 0.8375
surrogate, 89, 54.0, 0.8375
surrogate, 89, 54.0, 0.8375
surrogate, 89, 53.0, 0.7875
surrogate, 89, 53.0, 0.7875
surrogate, 90, 57.0, 0.9375
surrogate, 90, 57.0, 0.9375
surrogate, 90, 57.0, 0.9375
surrogate, 90, 57.0, 0.9375
surrogate, 90, 55.0, 0.9
surrogate, 90, 55.0, 0.9
surrogate, 90, 54.0, 0.8375
surrogate, 90, 54.0, 0.8375
surrogate, 90, 54.0, 0.8375
surrogate, 90, 53.0, 0.7875
surrogate, 90, 53.0, 0.7875
surrogate, 91, 57.0, 0.9375
surrogate, 91, 57.0, 0.9375
surrogate, 91, 57.0, 0.9375
surrogate, 91, 57.0, 0.9375
surrogate, 91, 55.0, 0.9
surrogate, 91, 55.0, 0.9
surrogate, 91, 54.0, 0.8375
surrogate, 91, 54.0, 0.8375
surrogate, 91, 54.0, 0.8375
surrogate, 91, 53.0, 0.7875
surrogate, 91, 53.0, 0.7875
surrogate, 92, 57.0, 0.9375
surrogate, 92, 57.0, 0.9375
surrogate, 92, 57.0, 0.9375
surrogate, 92, 57.0, 0.9375
surrogate, 92, 55.0, 0.9
surrogate, 92, 55.0, 0.9
surrogate, 92, 54.0, 0.8375
surrogate, 92, 54.0, 0.8375
surrogate, 92, 54.0, 0.8375
surrogate, 92, 53.0, 0.7875
surrogate, 92, 53.0, 0.7875
surrogate, 93, 57.0, 0.9375
surrogate, 93, 57.0, 0.9375
surrogate, 93, 57.0, 0.9375
surrogate, 93, 57.0, 0.9375
surrogate, 93, 55.0, 0.9
surrogate, 93, 55.0, 0.9
surrogate, 93, 54.0, 0.8375
surrogate, 93, 54.0, 0.8375
surrogate, 93, 54.0, 0.8375
surrogate, 93, 53.0, 0.8
surrogate, 94, 57.0, 0.9375
surrogate, 94, 57.0, 0.9375
surrogate, 94, 57.0, 0.9375
surrogate, 94, 57.0, 0.9375
surrogate, 94, 57.0, 0.9375
surrogate, 94, 55.0, 0.9
surrogate, 94, 55.0, 0.9
surrogate, 94, 54.0, 0.8375
surrogate, 94, 54.0, 0.8375
surrogate, 94, 54.0, 0.8375
surrogate, 94, 53.0, 0.8
surrogate, 95, 57.0, 0.9375
surrogate, 95, 57.0, 0.9375
surrogate, 95, 57.0, 0.9375
surrogate, 95, 57.0, 0.9375
surrogate, 95, 57.0, 0.9375
surrogate, 95, 55.0, 0.9
surrogate, 95, 55.0, 0.9
surrogate, 95, 54.0, 0.85
surrogate, 95, 53.0, 0.8
surrogate, 96, 57.0, 0.9375
surrogate, 96, 57.0, 0.9375
surrogate, 96, 57.0, 0.9375
surrogate, 96, 57.0, 0.9375
surrogate, 96, 57.0, 0.9375
surrogate, 96, 55.0, 0.9
surrogate, 96, 55.0, 0.9
surrogate, 96, 54.0, 0.85
surrogate, 96, 53.0, 0.8
surrogate, 97, 57.0, 0.9375
surrogate, 97, 57.0, 0.9375
surrogate, 97, 57.0, 0.9375
surrogate, 97, 57.0, 0.9375
surrogate, 97, 57.0, 0.9375
surrogate, 97, 55.0, 0.9
surrogate, 97, 55.0, 0.9
surrogate, 97, 55.0, 0.9
surrogate, 97, 54.0, 0.85
surrogate, 97, 53.0, 0.8
surrogate, 98, 57.0, 0.9375
surrogate, 98, 57.0, 0.9375
surrogate, 98, 57.0, 0.9375
surrogate, 98, 57.0, 0.9375
surrogate, 98, 57.0, 0.9375
surrogate, 98, 55.0, 0.9
surrogate, 98, 55.0, 0.9
surrogate, 98, 55.0, 0.9
surrogate, 98, 54.0, 0.85
surrogate, 98, 53.0, 0.8
surrogate, 99, 57.0, 0.9375
surrogate, 99, 57.0, 0.9375
surrogate, 99, 57.0, 0.9375
surrogate, 99, 57.0, 0.9375
surrogate, 99, 57.0, 0.9375
surrogate, 99, 55.0, 0.9
surrogate, 99, 55.0, 0.9
surrogate, 99, 55.0, 0.9
surrogate, 99, 55.0, 0.9
surrogate, 99, 54.0, 0.85
surrogate, 99, 53.0, 0.8
surrogate, 100, 57.0, 0.9375
surrogate, 100, 57.0, 0.9375
surrogate, 100, 57.0, 0.9375
surrogate, 100, 57.0, 0.9375
surrogate, 100, 57.0, 0.9375
surrogate, 100, 55.0, 0.9
surrogate, 100, 55.0, 0.9
surrogate, 100, 55.0, 0.9
surrogate, 100, 55.0, 0.9
surrogate, 100, 54.0, 0.85
surrogate, 100, 53.0, 0.8
