method, generation, latency, ar
surrogate, 15, 44.0, 0.8875
surrogate, 15, 41.0, 0.875
surrogate, 15, 40.0, 0.8625
surrogate, 15, 39.0, 0.85
surrogate, 15, 38.0, 0.8375
surrogate, 16, 47.0, 0.9375
surrogate, 16, 47.0, 0.9375
surrogate, 16, 46.0, 0.9125
surrogate, 16, 45.0, 0.9
surrogate, 16, 44.0, 0.8875
surrogate, 16, 41.0, 0.875
surrogate, 16, 39.0, 0.8625
surrogate, 16, 38.0, 0.8375
surrogate, 16, 37.0, 0.75
surrogate, 17, 47.0, 0.9375
surrogate, 17, 47.0, 0.9375
surrogate, 17, 46.0, 0.9125
surrogate, 17, 45.0, 0.9
surrogate, 17, 43.0, 0.8875
surrogate, 17, 41.0, 0.875
surrogate, 17, 39.0, 0.8625
surrogate, 17, 38.0, 0.8375
surrogate, 17, 37.0, 0.75
surrogate, 17, 36.0, 0.7125
surrogate, 18, 47.0, 0.9375
surrogate, 18, 47.0, 0.9375
surrogate, 18, 46.0, 0.9125
surrogate, 18, 45.0, 0.9
surrogate, 18, 43.0, 0.8875
surrogate, 18, 41.0, 0.875
surrogate, 18, 39.0, 0.8625
surrogate, 18, 38.0, 0.8375
surrogate, 18, 37.0, 0.75
surrogate, 18, 36.0, 0.7125
surrogate, 19, 47.0, 0.9375
surrogate, 19, 47.0, 0.9375
surrogate, 19, 45.0, 0.9125
surrogate, 19, 43.0, 0.8875
surrogate, 19, 41.0, 0.875
surrogate, 19, 39.0, 0.8625
surrogate, 19, 38.0, 0.8375
surrogate, 19, 37.0, 0.75
surrogate, 19, 36.0, 0.7125
surrogate, 20, 47.0, 0.9375
surrogate, 20, 47.0, 0.9375
surrogate, 20, 45.0, 0.925
surrogate, 20, 43.0, 0.8875
surrogate, 20, 41.0, 0.875
surrogate, 20, 39.0, 0.8625
surrogate, 20, 39.0, 0.8625
surrogate, 20, 38.0, 0.8375
surrogate, 20, 37.0, 0.75
surrogate, 20, 36.0, 0.7125
surrogate, 21, 47.0, 0.9375
surrogate, 21, 47.0, 0.9375
surrogate, 21, 45.0, 0.925
surrogate, 21, 43.0, 0.8875
surrogate, 21, 41.0, 0.875
surrogate, 21, 39.0, 0.8625
surrogate, 21, 39.0, 0.8625
surrogate, 21, 38.0, 0.8375
surrogate, 21, 37.0, 0.75
surrogate, 21, 36.0, 0.7125
surrogate, 22, 47.0, 0.9375
surrogate, 22, 47.0, 0.9375
surrogate, 22, 45.0, 0.925
surrogate, 22, 39.0, 0.8875
surrogate, 22, 38.0, 0.8375
surrogate, 22, 37.0, 0.775
surrogate, 22, 36.0, 0.7125
surrogate, 23, 47.0, 0.9375
surrogate, 23, 47.0, 0.9375
surrogate, 23, 45.0, 0.925
surrogate, 23, 39.0, 0.8875
surrogate, 23, 38.0, 0.8375
surrogate, 23, 37.0, 0.775
surrogate, 23, 36.0, 0.7125
surrogate, 24, 47.0, 0.9375
surrogate, 24, 47.0, 0.9375
surrogate, 24, 45.0, 0.925
surrogate, 24, 39.0, 0.8875
surrogate, 24, 38.0, 0.8375
surrogate, 24, 37.0, 0.775
surrogate, 24, 36.0, 0.7125
surrogate, 25, 47.0, 0.9375
surrogate, 25, 47.0, 0.9375
surrogate, 25, 45.0, 0.925
surrogate, 25, 39.0, 0.8875
surrogate, 25, 38.0, 0.8375
surrogate, 25, 38.0, 0.8375
surrogate, 25, 37.0, 0.775
surrogate, 25, 36.0, 0.7125
surrogate, 26, 47.0, 0.9375
surrogate, 26, 47.0, 0.9375
surrogate, 26, 45.0, 0.925
surrogate, 26, 40.0, 0.9125
surrogate, 26, 39.0, 0.8875
surrogate, 26, 38.0, 0.8375
surrogate, 26, 38.0, 0.8375
surrogate, 26, 37.0, 0.775
surrogate, 26, 36.0, 0.7125
surrogate, 27, 47.0, 0.975
surrogate, 27, 45.0, 0.925
surrogate, 27, 40.0, 0.9125
surrogate, 27, 39.0, 0.8875
surrogate, 27, 38.0, 0.8375
surrogate, 27, 38.0, 0.8375
surrogate, 27, 37.0, 0.775
surrogate, 27, 36.0, 0.7125
