method, generation, latency, ar
surrogate, 26, 38.0, 0.65
surrogate, 26, 36.0, 0.55
surrogate, 27, 46.0, 0.925
surrogate, 27, 46.0, 0.925
surrogate, 27, 46.0, 0.925
surrogate, 27, 46.0, 0.925
surrogate, 27, 45.0, 0.9125
surrogate, 27, 44.0, 0.85
surrogate, 27, 38.0, 0.7
surrogate, 27, 36.0, 0.55
surrogate, 28, 46.0, 0.925
surrogate, 28, 46.0, 0.925
surrogate, 28, 46.0, 0.925
surrogate, 28, 46.0, 0.925
surrogate, 28, 45.0, 0.9125
surrogate, 28, 44.0, 0.85
surrogate, 28, 43.0, 0.775
surrogate, 28, 38.0, 0.7
surrogate, 28, 35.0, 0.6
surrogate, 29, 45.0, 0.925
surrogate, 29, 44.0, 0.85
surrogate, 29, 43.0, 0.775
surrogate, 29, 38.0, 0.7
surrogate, 29, 37.0, 0.6875
surrogate, 29, 36.0, 0.675
surrogate, 29, 35.0, 0.6
surrogate, 30, 45.0, 0.925
surrogate, 30, 44.0, 0.85
surrogate, 30, 43.0, 0.775
surrogate, 30, 38.0, 0.7
surrogate, 30, 37.0, 0.6875
surrogate, 30, 36.0, 0.675
surrogate, 30, 35.0, 0.6625
surrogate, 31, 45.0, 0.925
surrogate, 31, 44.0, 0.85
surrogate, 31, 43.0, 0.775
surrogate, 31, 38.0, 0.7
surrogate, 31, 37.0, 0.6875
surrogate, 31, 37.0, 0.6875
surrogate, 31, 36.0, 0.675
surrogate, 31, 35.0, 0.6625
surrogate, 32, 45.0, 0.925
surrogate, 32, 44.0, 0.85
surrogate, 32, 42.0, 0.775
surrogate, 32, 38.0, 0.7
surrogate, 32, 37.0, 0.6875
surrogate, 32, 37.0, 0.6875
surrogate, 32, 36.0, 0.675
surrogate, 32, 35.0, 0.6625
surrogate, 33, 45.0, 0.925
surrogate, 33, 44.0, 0.85
surrogate, 33, 39.0, 0.8
surrogate, 33, 38.0, 0.7
surrogate, 33, 37.0, 0.6875
surrogate, 33, 37.0, 0.6875
surrogate, 33, 36.0, 0.675
surrogate, 33, 35.0, 0.6625
surrogate, 34, 45.0, 0.925
surrogate, 34, 44.0, 0.85
surrogate, 34, 39.0, 0.8
surrogate, 34, 38.0, 0.7
surrogate, 34, 37.0, 0.6875
surrogate, 34, 37.0, 0.6875
surrogate, 34, 36.0, 0.675
surrogate, 34, 35.0, 0.6625
surrogate, 35, 45.0, 0.925
surrogate, 35, 44.0, 0.85
surrogate, 35, 39.0, 0.8
surrogate, 35, 38.0, 0.7
surrogate, 35, 37.0, 0.6875
surrogate, 35, 37.0, 0.6875
surrogate, 35, 36.0, 0.675
surrogate, 35, 35.0, 0.6625
surrogate, 36, 45.0, 0.925
surrogate, 36, 44.0, 0.85
surrogate, 36, 39.0, 0.8
surrogate, 36, 38.0, 0.725
surrogate, 36, 37.0, 0.6875
surrogate, 36, 37.0, 0.6875
surrogate, 36, 36.0, 0.675
surrogate, 36, 35.0, 0.6625
surrogate, 37, 45.0, 0.925
surrogate, 37, 44.0, 0.85
surrogate, 37, 39.0, 0.825
surrogate, 37, 38.0, 0.725
surrogate, 37, 37.0, 0.6875
surrogate, 37, 37.0, 0.6875
surrogate, 37, 36.0, 0.675
surrogate, 37, 35.0, 0.6625
surrogate, 38, 45.0, 0.925
surrogate, 38, 44.0, 0.85
surrogate, 38, 39.0, 0.825
surrogate, 38, 38.0, 0.725
surrogate, 38, 37.0, 0.6875
surrogate, 38, 37.0, 0.6875
surrogate, 38, 36.0, 0.675
surrogate, 38, 35.0, 0.6625
surrogate, 39, 45.0, 0.925
surrogate, 39, 44.0, 0.85
surrogate, 39, 39.0, 0.825
surrogate, 39, 38.0, 0.725
surrogate, 39, 37.0, 0.6875
surrogate, 39, 37.0, 0.6875
surrogate, 39, 36.0, 0.675
surrogate, 39, 35.0, 0.6625
surrogate, 40, 47.0, 0.95
surrogate, 40, 45.0, 0.925
surrogate, 40, 44.0, 0.85
surrogate, 40, 39.0, 0.825
surrogate, 40, 38.0, 0.725
surrogate, 40, 37.0, 0.7125
surrogate, 40, 36.0, 0.675
surrogate, 40, 35.0, 0.6625
