method, generation, latency, ar
surrogate, 26, 39.0, 0.825
surrogate, 26, 37.0, 0.7375
surrogate, 26, 35.0, 0.5875
surrogate, 27, 44.0, 0.9375
surrogate, 27, 39.0, 0.825
surrogate, 27, 37.0, 0.7375
surrogate, 27, 35.0, 0.5875
surrogate, 28, 44.0, 0.9375
surrogate, 28, 39.0, 0.825
surrogate, 28, 37.0, 0.7375
surrogate, 28, 37.0, 0.7375
surrogate, 28, 35.0, 0.5875
surrogate, 29, 44.0, 0.9375
surrogate, 29, 39.0, 0.825
surrogate, 29, 38.0, 0.75
surrogate, 29, 37.0, 0.7375
surrogate, 29, 37.0, 0.7375
surrogate, 29, 35.0, 0.5875
surrogate, 30, 44.0, 0.9375
surrogate, 30, 39.0, 0.825
surrogate, 30, 38.0, 0.775
surrogate, 30, 37.0, 0.7375
surrogate, 30, 37.0, 0.7375
surrogate, 30, 35.0, 0.5875
surrogate, 31, 44.0, 0.9375
surrogate, 31, 39.0, 0.825
surrogate, 31, 38.0, 0.775
surrogate, 31, 37.0, 0.7375
surrogate, 31, 37.0, 0.7375
surrogate, 31, 35.0, 0.5875
surrogate, 32, 46.0, 0.95
surrogate, 32, 44.0, 0.9375
surrogate, 32, 39.0, 0.825
surrogate, 32, 38.0, 0.775
surrogate, 32, 37.0, 0.7375
surrogate, 32, 37.0, 0.7375
surrogate, 32, 35.0, 0.5875
