method, generation, latency, ar
surrogate, 23, 45.0, 0.925
surrogate, 23, 42.0, 0.875
surrogate, 23, 40.0, 0.825
surrogate, 24, 48.0, 0.9375
surrogate, 24, 48.0, 0.9375
surrogate, 24, 45.0, 0.925
surrogate, 24, 42.0, 0.875
surrogate, 24, 40.0, 0.825
surrogate, 25, 48.0, 0.9375
surrogate, 25, 48.0, 0.9375
surrogate, 25, 45.0, 0.925
surrogate, 25, 42.0, 0.875
surrogate, 25, 40.0, 0.825
surrogate, 26, 48.0, 0.9375
surrogate, 26, 48.0, 0.9375
surrogate, 26, 45.0, 0.925
surrogate, 26, 42.0, 0.875
surrogate, 26, 40.0, 0.825
surrogate, 27, 47.0, 0.9375
surrogate, 27, 45.0, 0.925
surrogate, 27, 42.0, 0.875
surrogate, 27, 41.0, 0.85
surrogate, 27, 40.0, 0.825
surrogate, 28, 47.0, 0.9375
surrogate, 28, 45.0, 0.925
surrogate, 28, 42.0, 0.875
surrogate, 28, 41.0, 0.85
surrogate, 28, 40.0, 0.825
surrogate, 28, 38.0, 0.6875
surrogate, 29, 47.0, 0.9375
surrogate, 29, 47.0, 0.9375
surrogate, 29, 45.0, 0.925
surrogate, 29, 42.0, 0.875
surrogate, 29, 41.0, 0.85
surrogate, 29, 40.0, 0.825
surrogate, 29, 38.0, 0.6875
surrogate, 30, 47.0, 0.9375
surrogate, 30, 47.0, 0.9375
surrogate, 30, 45.0, 0.925
surrogate, 30, 42.0, 0.875
surrogate, 30, 41.0, 0.85
surrogate, 30, 40.0, 0.825
surrogate, 30, 40.0, 0.825
surrogate, 30, 38.0, 0.7125
surrogate, 31, 47.0, 0.9375
surrogate, 31, 47.0, 0.9375
surrogate, 31, 45.0, 0.925
surrogate, 31, 42.0, 0.875
surrogate, 31, 42.0, 0.875
surrogate, 31, 40.0, 0.85
surrogate, 31, 38.0, 0.7125
surrogate, 32, 47.0, 0.9375
surrogate, 32, 47.0, 0.9375
surrogate, 32, 45.0, 0.925
surrogate, 32, 44.0, 0.9125
surrogate, 32, 42.0, 0.875
surrogate, 32, 42.0, 0.875
surrogate, 32, 40.0, 0.85
surrogate, 32, 38.0, 0.7875
surrogate, 33, 47.0, 0.9375
surrogate, 33, 47.0, 0.9375
surrogate, 33, 45.0, 0.925
surrogate, 33, 44.0, 0.9125
surrogate, 33, 41.0, 0.8875
surrogate, 33, 40.0, 0.85
surrogate, 33, 38.0, 0.7875
surrogate, 34, 47.0, 0.9375
surrogate, 34, 47.0, 0.9375
surrogate, 34, 45.0, 0.925
surrogate, 34, 44.0, 0.9125
surrogate, 34, 41.0, 0.8875
surrogate, 34, 40.0, 0.85
surrogate, 34, 38.0, 0.7875
surrogate, 34, 38.0, 0.7875
surrogate, 35, 47.0, 0.9375
surrogate, 35, 47.0, 0.9375
surrogate, 35, 45.0, 0.925
surrogate, 35, 44.0, 0.9125
surrogate, 35, 41.0, 0.8875
surrogate, 35, 40.0, 0.85
surrogate, 35, 38.0, 0.7875
surrogate, 35, 38.0, 0.7875
surrogate, 36, 47.0, 0.9375
surrogate, 36, 47.0, 0.9375
surrogate, 36, 43.0, 0.925
surrogate, 36, 41.0, 0.8875
surrogate, 36, 40.0, 0.85
surrogate, 36, 38.0, 0.7875
surrogate, 36, 38.0, 0.7875
surrogate, 37, 47.0, 0.9375
surrogate, 37, 47.0, 0.9375
surrogate, 37, 43.0, 0.925
surrogate, 37, 41.0, 0.8875
surrogate, 37, 40.0, 0.85
surrogate, 37, 38.0, 0.7875
surrogate, 37, 38.0, 0.7875
surrogate, 37, 37.0, 0.775
surrogate, 38, 47.0, 0.9375
surrogate, 38, 47.0, 0.9375
surrogate, 38, 43.0, 0.925
surrogate, 38, 38.0, 0.9125
surrogate, 38, 37.0, 0.775
surrogate, 39, 47.0, 0.9375
surrogate, 39, 47.0, 0.9375
surrogate, 39, 43.0, 0.925
surrogate, 39, 38.0, 0.9125
surrogate, 39, 37.0, 0.775
surrogate, 40, 47.0, 0.9375
surrogate, 40, 47.0, 0.9375
surrogate, 40, 43.0, 0.925
surrogate, 40, 38.0, 0.9125
surrogate, 40, 37.0, 0.775
surrogate, 41, 47.0, 0.9375
surrogate, 41, 47.0, 0.9375
surrogate, 41, 43.0, 0.925
surrogate, 41, 43.0, 0.925
surrogate, 41, 38.0, 0.9125
surrogate, 41, 37.0, 0.775
surrogate, 42, 47.0, 0.9375
surrogate, 42, 47.0, 0.9375
surrogate, 42, 43.0, 0.925
surrogate, 42, 43.0, 0.925
surrogate, 42, 38.0, 0.9125
surrogate, 42, 37.0, 0.775
surrogate, 43, 47.0, 0.9375
surrogate, 43, 47.0, 0.9375
surrogate, 43, 43.0, 0.925
surrogate, 43, 43.0, 0.925
surrogate, 43, 38.0, 0.9125
surrogate, 43, 37.0, 0.775
surrogate, 44, 47.0, 0.9375
surrogate, 44, 47.0, 0.9375
surrogate, 44, 43.0, 0.925
surrogate, 44, 43.0, 0.925
surrogate, 44, 43.0, 0.925
surrogate, 44, 38.0, 0.9125
surrogate, 44, 37.0, 0.775
surrogate, 45, 47.0, 0.9375
surrogate, 45, 47.0, 0.9375
surrogate, 45, 40.0, 0.925
surrogate, 45, 38.0, 0.9125
surrogate, 45, 37.0, 0.775
surrogate, 46, 47.0, 0.9375
surrogate, 46, 47.0, 0.9375
surrogate, 46, 40.0, 0.925
surrogate, 46, 38.0, 0.9125
surrogate, 46, 37.0, 0.775
surrogate, 47, 47.0, 0.9375
surrogate, 47, 47.0, 0.9375
surrogate, 47, 40.0, 0.925
surrogate, 47, 38.0, 0.9125
surrogate, 47, 37.0, 0.775
surrogate, 48, 47.0, 0.9375
surrogate, 48, 47.0, 0.9375
surrogate, 48, 40.0, 0.925
surrogate, 48, 38.0, 0.9125
surrogate, 48, 37.0, 0.775
surrogate, 49, 47.0, 0.9375
surrogate, 49, 47.0, 0.9375
surrogate, 49, 47.0, 0.9375
surrogate, 49, 47.0, 0.9375
surrogate, 49, 40.0, 0.925
surrogate, 49, 38.0, 0.9125
surrogate, 49, 37.0, 0.775
surrogate, 50, 47.0, 0.9375
surrogate, 50, 47.0, 0.9375
surrogate, 50, 47.0, 0.9375
surrogate, 50, 47.0, 0.9375
surrogate, 50, 40.0, 0.925
surrogate, 50, 38.0, 0.9125
surrogate, 50, 37.0, 0.775
surrogate, 50, 37.0, 0.775
surrogate, 51, 47.0, 0.9375
surrogate, 51, 47.0, 0.9375
surrogate, 51, 47.0, 0.9375
surrogate, 51, 47.0, 0.9375
surrogate, 51, 40.0, 0.925
surrogate, 51, 38.0, 0.9125
surrogate, 51, 37.0, 0.775
surrogate, 51, 37.0, 0.775
surrogate, 52, 47.0, 0.9375
surrogate, 52, 47.0, 0.9375
surrogate, 52, 47.0, 0.9375
surrogate, 52, 47.0, 0.9375
surrogate, 52, 40.0, 0.925
surrogate, 52, 38.0, 0.9125
surrogate, 52, 37.0, 0.775
surrogate, 52, 37.0, 0.775
surrogate, 53, 40.0, 0.9375
surrogate, 53, 38.0, 0.9125
surrogate, 53, 37.0, 0.775
surrogate, 53, 37.0, 0.775
surrogate, 54, 40.0, 0.9375
surrogate, 54, 38.0, 0.9125
surrogate, 54, 37.0, 0.775
surrogate, 54, 37.0, 0.775
surrogate, 55, 40.0, 0.9375
surrogate, 55, 38.0, 0.9125
surrogate, 55, 37.0, 0.775
surrogate, 55, 37.0, 0.775
surrogate, 55, 36.0, 0.75
surrogate, 56, 40.0, 0.9375
surrogate, 56, 38.0, 0.9125
surrogate, 56, 37.0, 0.775
surrogate, 56, 37.0, 0.775
surrogate, 56, 36.0, 0.75
surrogate, 57, 40.0, 0.9375
surrogate, 57, 38.0, 0.9125
surrogate, 57, 37.0, 0.8
surrogate, 57, 36.0, 0.775
surrogate, 58, 40.0, 0.9375
surrogate, 58, 38.0, 0.9125
surrogate, 58, 37.0, 0.8
surrogate, 58, 36.0, 0.775
surrogate, 59, 40.0, 0.9375
surrogate, 59, 38.0, 0.9125
surrogate, 59, 37.0, 0.8375
surrogate, 59, 36.0, 0.775
surrogate, 60, 40.0, 0.9375
surrogate, 60, 38.0, 0.9125
surrogate, 60, 37.0, 0.8375
surrogate, 60, 36.0, 0.775
surrogate, 61, 40.0, 0.9375
surrogate, 61, 38.0, 0.9125
surrogate, 61, 37.0, 0.8375
surrogate, 61, 36.0, 0.775
surrogate, 62, 40.0, 0.9375
surrogate, 62, 38.0, 0.9125
surrogate, 62, 37.0, 0.8375
surrogate, 62, 36.0, 0.775
surrogate, 63, 40.0, 0.9375
surrogate, 63, 38.0, 0.9125
surrogate, 63, 37.0, 0.8375
surrogate, 63, 36.0, 0.775
surrogate, 64, 40.0, 0.9375
surrogate, 64, 38.0, 0.9125
surrogate, 64, 37.0, 0.8375
surrogate, 64, 36.0, 0.775
surrogate, 65, 40.0, 0.9375
surrogate, 65, 38.0, 0.9125
surrogate, 65, 37.0, 0.8375
surrogate, 65, 36.0, 0.775
surrogate, 66, 40.0, 0.9375
surrogate, 66, 38.0, 0.9125
surrogate, 66, 37.0, 0.8375
surrogate, 66, 36.0, 0.775
surrogate, 67, 40.0, 0.9375
surrogate, 67, 38.0, 0.9125
surrogate, 67, 37.0, 0.8375
surrogate, 67, 36.0, 0.775
surrogate, 68, 40.0, 0.9375
surrogate, 68, 38.0, 0.9125
surrogate, 68, 37.0, 0.8375
surrogate, 68, 36.0, 0.775
surrogate, 69, 39.0, 0.9375
surrogate, 69, 38.0, 0.9125
surrogate, 69, 37.0, 0.8375
surrogate, 69, 36.0, 0.775
surrogate, 70, 39.0, 0.9375
surrogate, 70, 39.0, 0.9375
surrogate, 70, 38.0, 0.9125
surrogate, 70, 37.0, 0.8375
surrogate, 70, 36.0, 0.775
surrogate, 71, 39.0, 0.9375
surrogate, 71, 39.0, 0.9375
surrogate, 71, 38.0, 0.9125
surrogate, 71, 37.0, 0.8375
surrogate, 71, 36.0, 0.775
surrogate, 72, 39.0, 0.9375
surrogate, 72, 39.0, 0.9375
surrogate, 72, 38.0, 0.9125
surrogate, 72, 37.0, 0.8375
surrogate, 72, 36.0, 0.775
surrogate, 73, 39.0, 0.9375
surrogate, 73, 39.0, 0.9375
surrogate, 73, 38.0, 0.9125
surrogate, 73, 37.0, 0.8375
surrogate, 73, 36.0, 0.775
surrogate, 74, 39.0, 0.9375
surrogate, 74, 39.0, 0.9375
surrogate, 74, 38.0, 0.9125
surrogate, 74, 37.0, 0.8375
surrogate, 74, 36.0, 0.775
surrogate, 75, 39.0, 0.9375
surrogate, 75, 39.0, 0.9375
surrogate, 75, 38.0, 0.9125
surrogate, 75, 37.0, 0.8375
surrogate, 75, 36.0, 0.775
surrogate, 76, 39.0, 0.9375
surrogate, 76, 39.0, 0.9375
surrogate, 76, 38.0, 0.9125
surrogate, 76, 37.0, 0.8375
surrogate, 76, 36.0, 0.775
surrogate, 77, 39.0, 0.9375
surrogate, 77, 39.0, 0.9375
surrogate, 77, 38.0, 0.9125
surrogate, 77, 37.0, 0.8375
surrogate, 77, 36.0, 0.775
surrogate, 78, 56.0, 0.9625
surrogate, 78, 39.0, 0.9375
surrogate, 78, 39.0, 0.9375
surrogate, 78, 38.0, 0.9125
surrogate, 78, 37.0, 0.8375
surrogate, 78, 36.0, 0.775
