method, generation, latency, ar
surrogate, 28, 42.0, 0.8
surrogate, 29, 46.0, 0.9375
surrogate, 29, 45.0, 0.925
surrogate, 29, 42.0, 0.8
surrogate, 29, 42.0, 0.8
surrogate, 30, 46.0, 0.9375
surrogate, 30, 45.0, 0.925
surrogate, 30, 42.0, 0.8
surrogate, 30, 42.0, 0.8
surrogate, 31, 46.0, 0.9375
surrogate, 31, 45.0, 0.925
surrogate, 31, 44.0, 0.8625
surrogate, 31, 42.0, 0.8
surrogate, 31, 42.0, 0.8
surrogate, 32, 46.0, 0.9375
surrogate, 32, 45.0, 0.925
surrogate, 32, 44.0, 0.8625
surrogate, 32, 42.0, 0.8
surrogate, 32, 42.0, 0.8
surrogate, 33, 46.0, 0.9375
surrogate, 33, 45.0, 0.925
surrogate, 33, 44.0, 0.8625
surrogate, 33, 42.0, 0.8
surrogate, 33, 42.0, 0.8
surrogate, 33, 41.0, 0.7625
surrogate, 34, 46.0, 0.9375
surrogate, 34, 45.0, 0.925
surrogate, 34, 44.0, 0.8625
surrogate, 34, 42.0, 0.8
surrogate, 34, 42.0, 0.8
surrogate, 34, 40.0, 0.7625
surrogate, 35, 46.0, 0.9375
surrogate, 35, 45.0, 0.925
surrogate, 35, 44.0, 0.8625
surrogate, 35, 38.0, 0.8125
surrogate, 36, 46.0, 0.9375
surrogate, 36, 45.0, 0.925
surrogate, 36, 44.0, 0.8625
surrogate, 36, 40.0, 0.825
surrogate, 36, 38.0, 0.8125
surrogate, 37, 46.0, 0.9375
surrogate, 37, 45.0, 0.925
surrogate, 37, 44.0, 0.8625
surrogate, 37, 40.0, 0.825
surrogate, 37, 38.0, 0.8125
surrogate, 38, 46.0, 0.9375
surrogate, 38, 45.0, 0.925
surrogate, 38, 44.0, 0.8625
surrogate, 38, 40.0, 0.825
surrogate, 38, 38.0, 0.8125
surrogate, 39, 46.0, 0.9375
surrogate, 39, 45.0, 0.925
surrogate, 39, 44.0, 0.8625
surrogate, 39, 40.0, 0.825
surrogate, 39, 38.0, 0.8125
surrogate, 39, 37.0, 0.7375
surrogate, 40, 46.0, 0.9375
surrogate, 40, 45.0, 0.925
surrogate, 40, 44.0, 0.8625
surrogate, 40, 40.0, 0.825
surrogate, 40, 38.0, 0.8125
surrogate, 40, 37.0, 0.7375
surrogate, 41, 46.0, 0.9375
surrogate, 41, 45.0, 0.925
surrogate, 41, 44.0, 0.8625
surrogate, 41, 40.0, 0.825
surrogate, 41, 38.0, 0.8125
surrogate, 41, 37.0, 0.7375
surrogate, 42, 46.0, 0.9375
surrogate, 42, 45.0, 0.925
surrogate, 42, 44.0, 0.8625
surrogate, 42, 40.0, 0.825
surrogate, 42, 38.0, 0.8125
surrogate, 42, 37.0, 0.7375
surrogate, 43, 46.0, 0.9375
surrogate, 43, 45.0, 0.925
surrogate, 43, 44.0, 0.8625
surrogate, 43, 40.0, 0.825
surrogate, 43, 38.0, 0.8125
surrogate, 43, 37.0, 0.7375
surrogate, 44, 46.0, 0.9375
surrogate, 44, 45.0, 0.925
surrogate, 44, 44.0, 0.8625
surrogate, 44, 40.0, 0.825
surrogate, 44, 38.0, 0.8125
surrogate, 44, 37.0, 0.7375
surrogate, 45, 46.0, 0.9375
surrogate, 45, 45.0, 0.925
surrogate, 45, 44.0, 0.8625
surrogate, 45, 40.0, 0.825
surrogate, 45, 38.0, 0.8125
surrogate, 45, 37.0, 0.7375
surrogate, 46, 46.0, 0.9375
surrogate, 46, 45.0, 0.925
surrogate, 46, 44.0, 0.8625
surrogate, 46, 40.0, 0.825
surrogate, 46, 38.0, 0.8125
surrogate, 46, 37.0, 0.7375
surrogate, 47, 46.0, 0.9375
surrogate, 47, 45.0, 0.925
surrogate, 47, 44.0, 0.8625
surrogate, 47, 40.0, 0.825
surrogate, 47, 38.0, 0.8125
surrogate, 47, 37.0, 0.7375
surrogate, 48, 46.0, 0.9375
surrogate, 48, 45.0, 0.925
surrogate, 48, 44.0, 0.8625
surrogate, 48, 40.0, 0.825
surrogate, 48, 38.0, 0.8125
surrogate, 48, 37.0, 0.7375
surrogate, 49, 45.0, 0.9375
surrogate, 49, 44.0, 0.8625
surrogate, 49, 40.0, 0.825
surrogate, 49, 38.0, 0.8125
surrogate, 49, 37.0, 0.7375
surrogate, 50, 45.0, 0.9375
surrogate, 50, 44.0, 0.8625
surrogate, 50, 40.0, 0.825
surrogate, 50, 38.0, 0.8125
surrogate, 50, 37.0, 0.7375
surrogate, 51, 45.0, 0.9375
surrogate, 51, 44.0, 0.8625
surrogate, 51, 40.0, 0.8375
surrogate, 51, 38.0, 0.8125
surrogate, 51, 37.0, 0.7375
surrogate, 52, 45.0, 0.9375
surrogate, 52, 42.0, 0.8625
surrogate, 52, 40.0, 0.8375
surrogate, 52, 38.0, 0.8125
surrogate, 52, 37.0, 0.7375
surrogate, 53, 45.0, 0.9375
surrogate, 53, 42.0, 0.8625
surrogate, 53, 40.0, 0.8375
surrogate, 53, 38.0, 0.8125
surrogate, 53, 37.0, 0.7375
surrogate, 54, 45.0, 0.9375
surrogate, 54, 42.0, 0.8625
surrogate, 54, 40.0, 0.8375
surrogate, 54, 38.0, 0.8125
surrogate, 54, 37.0, 0.7375
surrogate, 55, 45.0, 0.9375
surrogate, 55, 42.0, 0.8625
surrogate, 55, 40.0, 0.8375
surrogate, 55, 38.0, 0.8125
surrogate, 55, 37.0, 0.7375
surrogate, 56, 45.0, 0.9375
surrogate, 56, 44.0, 0.925
surrogate, 56, 42.0, 0.8625
surrogate, 56, 40.0, 0.8375
surrogate, 56, 38.0, 0.8125
surrogate, 56, 37.0, 0.7375
surrogate, 57, 47.0, 0.95
surrogate, 57, 45.0, 0.9375
surrogate, 57, 44.0, 0.925
surrogate, 57, 42.0, 0.8625
surrogate, 57, 40.0, 0.8375
surrogate, 57, 38.0, 0.8125
surrogate, 57, 37.0, 0.7375
surrogate, 57, 36.0, 0.6
