method, generation, latency, ar
surrogate, 24, 38.0, 0.9
surrogate, 24, 37.0, 0.7875
surrogate, 25, 39.0, 0.9125
surrogate, 25, 39.0, 0.9125
surrogate, 25, 38.0, 0.9
surrogate, 25, 37.0, 0.7875
surrogate, 26, 39.0, 0.9125
surrogate, 26, 39.0, 0.9125
surrogate, 26, 38.0, 0.9
surrogate, 26, 37.0, 0.7875
surrogate, 27, 39.0, 0.9125
surrogate, 27, 39.0, 0.9125
surrogate, 27, 38.0, 0.9
surrogate, 27, 37.0, 0.7875
surrogate, 28, 39.0, 0.9125
surrogate, 28, 39.0, 0.9125
surrogate, 28, 38.0, 0.9
surrogate, 28, 37.0, 0.7875
surrogate, 29, 42.0, 0.925
surrogate, 29, 39.0, 0.9125
surrogate, 29, 39.0, 0.9125
surrogate, 29, 38.0, 0.9
surrogate, 29, 37.0, 0.7875
surrogate, 30, 42.0, 0.925
surrogate, 30, 39.0, 0.9125
surrogate, 30, 39.0, 0.9125
surrogate, 30, 38.0, 0.9
surrogate, 30, 37.0, 0.7875
surrogate, 31, 42.0, 0.925
surrogate, 31, 39.0, 0.9125
surrogate, 31, 39.0, 0.9125
surrogate, 31, 38.0, 0.9
surrogate, 31, 37.0, 0.825
surrogate, 32, 42.0, 0.925
surrogate, 32, 39.0, 0.9125
surrogate, 32, 39.0, 0.9125
surrogate, 32, 38.0, 0.9
surrogate, 32, 37.0, 0.825
surrogate, 32, 36.0, 0.7125
surrogate, 33, 42.0, 0.925
surrogate, 33, 39.0, 0.9125
surrogate, 33, 39.0, 0.9125
surrogate, 33, 38.0, 0.9
surrogate, 33, 37.0, 0.825
surrogate, 33, 36.0, 0.7125
surrogate, 34, 42.0, 0.925
surrogate, 34, 39.0, 0.9125
surrogate, 34, 39.0, 0.9125
surrogate, 34, 38.0, 0.9
surrogate, 34, 37.0, 0.825
surrogate, 34, 36.0, 0.7125
surrogate, 35, 42.0, 0.925
surrogate, 35, 39.0, 0.9125
surrogate, 35, 39.0, 0.9125
surrogate, 35, 38.0, 0.9
surrogate, 35, 37.0, 0.825
surrogate, 35, 36.0, 0.7125
surrogate, 36, 42.0, 0.925
surrogate, 36, 39.0, 0.9125
surrogate, 36, 39.0, 0.9125
surrogate, 36, 38.0, 0.9
surrogate, 36, 37.0, 0.825
surrogate, 36, 36.0, 0.7125
surrogate, 37, 42.0, 0.925
surrogate, 37, 39.0, 0.9125
surrogate, 37, 39.0, 0.9125
surrogate, 37, 38.0, 0.9
surrogate, 37, 37.0, 0.825
surrogate, 37, 36.0, 0.7125
surrogate, 38, 42.0, 0.925
surrogate, 38, 39.0, 0.9125
surrogate, 38, 39.0, 0.9125
surrogate, 38, 38.0, 0.9
surrogate, 38, 37.0, 0.825
surrogate, 38, 36.0, 0.7125
surrogate, 39, 42.0, 0.925
surrogate, 39, 39.0, 0.9125
surrogate, 39, 39.0, 0.9125
surrogate, 39, 38.0, 0.9
surrogate, 39, 37.0, 0.825
surrogate, 39, 36.0, 0.7125
surrogate, 40, 42.0, 0.925
surrogate, 40, 39.0, 0.9125
surrogate, 40, 39.0, 0.9125
surrogate, 40, 38.0, 0.9
surrogate, 40, 37.0, 0.825
surrogate, 40, 36.0, 0.7125
surrogate, 41, 42.0, 0.925
surrogate, 41, 39.0, 0.9125
surrogate, 41, 39.0, 0.9125
surrogate, 41, 38.0, 0.9
surrogate, 41, 37.0, 0.825
surrogate, 41, 36.0, 0.7125
surrogate, 42, 42.0, 0.925
surrogate, 42, 39.0, 0.9125
surrogate, 42, 39.0, 0.9125
surrogate, 42, 38.0, 0.9
surrogate, 42, 37.0, 0.825
surrogate, 42, 36.0, 0.7125
surrogate, 43, 42.0, 0.925
surrogate, 43, 39.0, 0.9125
surrogate, 43, 39.0, 0.9125
surrogate, 43, 38.0, 0.9
surrogate, 43, 37.0, 0.825
surrogate, 43, 36.0, 0.7125
surrogate, 44, 42.0, 0.925
surrogate, 44, 39.0, 0.9125
surrogate, 44, 39.0, 0.9125
surrogate, 44, 38.0, 0.9
surrogate, 44, 37.0, 0.825
surrogate, 44, 36.0, 0.7125
surrogate, 45, 42.0, 0.925
surrogate, 45, 39.0, 0.9125
surrogate, 45, 39.0, 0.9125
surrogate, 45, 38.0, 0.9
surrogate, 45, 37.0, 0.825
surrogate, 45, 36.0, 0.7125
surrogate, 46, 42.0, 0.925
surrogate, 46, 39.0, 0.9125
surrogate, 46, 39.0, 0.9125
surrogate, 46, 38.0, 0.9
surrogate, 46, 37.0, 0.85
surrogate, 46, 36.0, 0.7125
surrogate, 47, 42.0, 0.925
surrogate, 47, 39.0, 0.9125
surrogate, 47, 39.0, 0.9125
surrogate, 47, 38.0, 0.9
surrogate, 47, 37.0, 0.85
surrogate, 47, 36.0, 0.7125
surrogate, 48, 42.0, 0.925
surrogate, 48, 39.0, 0.9125
surrogate, 48, 39.0, 0.9125
surrogate, 48, 38.0, 0.9
surrogate, 48, 37.0, 0.85
surrogate, 48, 36.0, 0.7125
surrogate, 49, 42.0, 0.925
surrogate, 49, 39.0, 0.9125
surrogate, 49, 39.0, 0.9125
surrogate, 49, 38.0, 0.9
surrogate, 49, 37.0, 0.85
surrogate, 49, 36.0, 0.7125
surrogate, 50, 42.0, 0.925
surrogate, 50, 39.0, 0.9125
surrogate, 50, 39.0, 0.9125
surrogate, 50, 38.0, 0.9
surrogate, 50, 37.0, 0.85
surrogate, 50, 36.0, 0.7125
surrogate, 51, 42.0, 0.925
surrogate, 51, 39.0, 0.9125
surrogate, 51, 39.0, 0.9125
surrogate, 51, 39.0, 0.9125
surrogate, 51, 38.0, 0.9
surrogate, 51, 37.0, 0.85
surrogate, 51, 36.0, 0.7125
surrogate, 52, 42.0, 0.925
surrogate, 52, 39.0, 0.9125
surrogate, 52, 39.0, 0.9125
surrogate, 52, 39.0, 0.9125
surrogate, 52, 39.0, 0.9125
surrogate, 52, 38.0, 0.9
surrogate, 52, 37.0, 0.85
surrogate, 52, 36.0, 0.7125
surrogate, 53, 42.0, 0.925
surrogate, 53, 39.0, 0.9125
surrogate, 53, 39.0, 0.9125
surrogate, 53, 39.0, 0.9125
surrogate, 53, 39.0, 0.9125
surrogate, 53, 38.0, 0.9
surrogate, 53, 38.0, 0.9
surrogate, 53, 37.0, 0.85
surrogate, 53, 36.0, 0.7125
surrogate, 54, 42.0, 0.925
surrogate, 54, 39.0, 0.9125
surrogate, 54, 39.0, 0.9125
surrogate, 54, 39.0, 0.9125
surrogate, 54, 39.0, 0.9125
surrogate, 54, 38.0, 0.9
surrogate, 54, 38.0, 0.9
surrogate, 54, 37.0, 0.85
surrogate, 54, 36.0, 0.7125
surrogate, 55, 42.0, 0.925
surrogate, 55, 39.0, 0.9125
surrogate, 55, 39.0, 0.9125
surrogate, 55, 39.0, 0.9125
surrogate, 55, 39.0, 0.9125
surrogate, 55, 38.0, 0.9
surrogate, 55, 38.0, 0.9
surrogate, 55, 37.0, 0.85
surrogate, 55, 36.0, 0.7125
surrogate, 56, 43.0, 0.9375
surrogate, 56, 42.0, 0.925
surrogate, 56, 39.0, 0.9125
surrogate, 56, 39.0, 0.9125
surrogate, 56, 39.0, 0.9125
surrogate, 56, 39.0, 0.9125
surrogate, 56, 38.0, 0.9
surrogate, 56, 38.0, 0.9
surrogate, 56, 37.0, 0.85
surrogate, 56, 36.0, 0.7125
surrogate, 57, 43.0, 0.9375
surrogate, 57, 42.0, 0.925
surrogate, 57, 39.0, 0.9125
surrogate, 57, 39.0, 0.9125
surrogate, 57, 39.0, 0.9125
surrogate, 57, 39.0, 0.9125
surrogate, 57, 39.0, 0.9125
surrogate, 57, 38.0, 0.9
surrogate, 57, 38.0, 0.9
surrogate, 57, 37.0, 0.85
surrogate, 57, 36.0, 0.7125
surrogate, 58, 43.0, 0.9375
surrogate, 58, 42.0, 0.925
surrogate, 58, 39.0, 0.9125
surrogate, 58, 39.0, 0.9125
surrogate, 58, 39.0, 0.9125
surrogate, 58, 39.0, 0.9125
surrogate, 58, 39.0, 0.9125
surrogate, 58, 38.0, 0.9
surrogate, 58, 38.0, 0.9
surrogate, 58, 37.0, 0.85
surrogate, 58, 36.0, 0.7125
surrogate, 59, 43.0, 0.9375
surrogate, 59, 42.0, 0.925
surrogate, 59, 39.0, 0.9125
surrogate, 59, 39.0, 0.9125
surrogate, 59, 39.0, 0.9125
surrogate, 59, 39.0, 0.9125
surrogate, 59, 39.0, 0.9125
surrogate, 59, 38.0, 0.9
surrogate, 59, 38.0, 0.9
surrogate, 59, 37.0, 0.85
surrogate, 59, 36.0, 0.7125
surrogate, 60, 43.0, 0.9375
surrogate, 60, 42.0, 0.925
surrogate, 60, 39.0, 0.9125
surrogate, 60, 39.0, 0.9125
surrogate, 60, 39.0, 0.9125
surrogate, 60, 39.0, 0.9125
surrogate, 60, 39.0, 0.9125
surrogate, 60, 38.0, 0.9
surrogate, 60, 38.0, 0.9
surrogate, 60, 37.0, 0.85
surrogate, 60, 36.0, 0.7125
surrogate, 61, 43.0, 0.9375
surrogate, 61, 42.0, 0.925
surrogate, 61, 39.0, 0.9125
surrogate, 61, 39.0, 0.9125
surrogate, 61, 39.0, 0.9125
surrogate, 61, 39.0, 0.9125
surrogate, 61, 39.0, 0.9125
surrogate, 61, 38.0, 0.9
surrogate, 61, 38.0, 0.9
surrogate, 61, 37.0, 0.85
surrogate, 61, 36.0, 0.7125
surrogate, 62, 43.0, 0.9375
surrogate, 62, 42.0, 0.925
surrogate, 62, 39.0, 0.9125
surrogate, 62, 39.0, 0.9125
surrogate, 62, 39.0, 0.9125
surrogate, 62, 39.0, 0.9125
surrogate, 62, 39.0, 0.9125
surrogate, 62, 39.0, 0.9125
surrogate, 62, 38.0, 0.9
surrogate, 62, 38.0, 0.9
surrogate, 62, 37.0, 0.85
surrogate, 62, 36.0, 0.7125
surrogate, 63, 43.0, 0.9375
surrogate, 63, 42.0, 0.925
surrogate, 63, 39.0, 0.9125
surrogate, 63, 39.0, 0.9125
surrogate, 63, 39.0, 0.9125
surrogate, 63, 39.0, 0.9125
surrogate, 63, 39.0, 0.9125
surrogate, 63, 39.0, 0.9125
surrogate, 63, 38.0, 0.9
surrogate, 63, 38.0, 0.9
surrogate, 63, 38.0, 0.9
surrogate, 63, 37.0, 0.85
surrogate, 63, 36.0, 0.7125
surrogate, 64, 43.0, 0.9375
surrogate, 64, 42.0, 0.925
surrogate, 64, 39.0, 0.9125
surrogate, 64, 39.0, 0.9125
surrogate, 64, 39.0, 0.9125
surrogate, 64, 39.0, 0.9125
surrogate, 64, 39.0, 0.9125
surrogate, 64, 39.0, 0.9125
surrogate, 64, 38.0, 0.9
surrogate, 64, 38.0, 0.9
surrogate, 64, 38.0, 0.9
surrogate, 64, 37.0, 0.85
surrogate, 64, 36.0, 0.7125
surrogate, 65, 43.0, 0.9375
surrogate, 65, 42.0, 0.925
surrogate, 65, 39.0, 0.9125
surrogate, 65, 39.0, 0.9125
surrogate, 65, 39.0, 0.9125
surrogate, 65, 39.0, 0.9125
surrogate, 65, 39.0, 0.9125
surrogate, 65, 39.0, 0.9125
surrogate, 65, 38.0, 0.9
surrogate, 65, 38.0, 0.9
surrogate, 65, 38.0, 0.9
surrogate, 65, 38.0, 0.9
surrogate, 65, 37.0, 0.85
surrogate, 65, 36.0, 0.7125
surrogate, 66, 43.0, 0.9375
surrogate, 66, 42.0, 0.925
surrogate, 66, 39.0, 0.9125
surrogate, 66, 39.0, 0.9125
surrogate, 66, 39.0, 0.9125
surrogate, 66, 39.0, 0.9125
surrogate, 66, 39.0, 0.9125
surrogate, 66, 39.0, 0.9125
surrogate, 66, 38.0, 0.9
surrogate, 66, 38.0, 0.9
surrogate, 66, 38.0, 0.9
surrogate, 66, 38.0, 0.9
surrogate, 66, 37.0, 0.85
surrogate, 66, 36.0, 0.7125
surrogate, 67, 43.0, 0.9375
surrogate, 67, 42.0, 0.925
surrogate, 67, 39.0, 0.9125
surrogate, 67, 39.0, 0.9125
surrogate, 67, 39.0, 0.9125
surrogate, 67, 39.0, 0.9125
surrogate, 67, 39.0, 0.9125
surrogate, 67, 39.0, 0.9125
surrogate, 67, 38.0, 0.9
surrogate, 67, 38.0, 0.9
surrogate, 67, 38.0, 0.9
surrogate, 67, 38.0, 0.9
surrogate, 67, 37.0, 0.85
surrogate, 67, 36.0, 0.7125
surrogate, 68, 43.0, 0.9375
surrogate, 68, 40.0, 0.925
surrogate, 68, 39.0, 0.9125
surrogate, 68, 39.0, 0.9125
surrogate, 68, 39.0, 0.9125
surrogate, 68, 39.0, 0.9125
surrogate, 68, 39.0, 0.9125
surrogate, 68, 39.0, 0.9125
surrogate, 68, 39.0, 0.9125
surrogate, 68, 38.0, 0.9
surrogate, 68, 38.0, 0.9
surrogate, 68, 38.0, 0.9
surrogate, 68, 38.0, 0.9
surrogate, 68, 37.0, 0.85
surrogate, 68, 36.0, 0.7125
surrogate, 69, 43.0, 0.9375
surrogate, 69, 40.0, 0.925
surrogate, 69, 38.0, 0.9125
surrogate, 69, 37.0, 0.85
surrogate, 69, 36.0, 0.7125
surrogate, 70, 43.0, 0.9375
surrogate, 70, 40.0, 0.925
surrogate, 70, 38.0, 0.9125
surrogate, 70, 37.0, 0.85
surrogate, 70, 36.0, 0.7125
surrogate, 71, 43.0, 0.9375
surrogate, 71, 40.0, 0.925
surrogate, 71, 40.0, 0.925
surrogate, 71, 38.0, 0.9125
surrogate, 71, 37.0, 0.85
surrogate, 71, 36.0, 0.7125
surrogate, 72, 43.0, 0.9375
surrogate, 72, 40.0, 0.925
surrogate, 72, 40.0, 0.925
surrogate, 72, 38.0, 0.9125
surrogate, 72, 37.0, 0.85
surrogate, 72, 36.0, 0.7125
surrogate, 73, 43.0, 0.9375
surrogate, 73, 40.0, 0.925
surrogate, 73, 40.0, 0.925
surrogate, 73, 38.0, 0.9125
surrogate, 73, 37.0, 0.85
surrogate, 73, 36.0, 0.7125
surrogate, 74, 43.0, 0.9375
surrogate, 74, 40.0, 0.925
surrogate, 74, 40.0, 0.925
surrogate, 74, 38.0, 0.9125
surrogate, 74, 37.0, 0.85
surrogate, 74, 36.0, 0.7125
surrogate, 75, 43.0, 0.9375
surrogate, 75, 40.0, 0.925
surrogate, 75, 40.0, 0.925
surrogate, 75, 38.0, 0.9125
surrogate, 75, 37.0, 0.85
surrogate, 75, 36.0, 0.7125
surrogate, 76, 43.0, 0.9375
surrogate, 76, 40.0, 0.925
surrogate, 76, 40.0, 0.925
surrogate, 76, 38.0, 0.9125
surrogate, 76, 37.0, 0.85
surrogate, 76, 36.0, 0.7125
surrogate, 77, 43.0, 0.9375
surrogate, 77, 40.0, 0.925
surrogate, 77, 40.0, 0.925
surrogate, 77, 38.0, 0.9125
surrogate, 77, 37.0, 0.85
surrogate, 77, 36.0, 0.7125
surrogate, 78, 43.0, 0.9375
surrogate, 78, 40.0, 0.925
surrogate, 78, 40.0, 0.925
surrogate, 78, 38.0, 0.9125
surrogate, 78, 37.0, 0.85
surrogate, 78, 36.0, 0.7125
surrogate, 79, 43.0, 0.9375
surrogate, 79, 40.0, 0.925
surrogate, 79, 40.0, 0.925
surrogate, 79, 38.0, 0.9125
surrogate, 79, 38.0, 0.9125
surrogate, 79, 37.0, 0.85
surrogate, 79, 36.0, 0.7125
surrogate, 80, 43.0, 0.9375
surrogate, 80, 40.0, 0.925
surrogate, 80, 40.0, 0.925
surrogate, 80, 38.0, 0.9125
surrogate, 80, 38.0, 0.9125
surrogate, 80, 37.0, 0.85
surrogate, 80, 36.0, 0.7125
surrogate, 81, 43.0, 0.9375
surrogate, 81, 39.0, 0.925
surrogate, 81, 38.0, 0.9125
surrogate, 81, 38.0, 0.9125
surrogate, 81, 37.0, 0.85
surrogate, 81, 36.0, 0.7125
surrogate, 82, 43.0, 0.9375
surrogate, 82, 39.0, 0.925
surrogate, 82, 38.0, 0.9125
surrogate, 82, 38.0, 0.9125
surrogate, 82, 37.0, 0.85
surrogate, 82, 36.0, 0.7125
surrogate, 83, 43.0, 0.9375
surrogate, 83, 39.0, 0.925
surrogate, 83, 38.0, 0.9125
surrogate, 83, 38.0, 0.9125
surrogate, 83, 37.0, 0.85
surrogate, 83, 36.0, 0.7125
surrogate, 84, 43.0, 0.9375
surrogate, 84, 39.0, 0.925
surrogate, 84, 38.0, 0.9125
surrogate, 84, 38.0, 0.9125
surrogate, 84, 37.0, 0.85
surrogate, 84, 36.0, 0.7125
surrogate, 85, 43.0, 0.9375
surrogate, 85, 39.0, 0.925
surrogate, 85, 38.0, 0.9125
surrogate, 85, 38.0, 0.9125
surrogate, 85, 37.0, 0.85
surrogate, 85, 36.0, 0.7125
surrogate, 86, 43.0, 0.9375
surrogate, 86, 39.0, 0.925
surrogate, 86, 38.0, 0.9125
surrogate, 86, 38.0, 0.9125
surrogate, 86, 37.0, 0.85
surrogate, 86, 36.0, 0.7125
surrogate, 87, 43.0, 0.9375
surrogate, 87, 39.0, 0.925
surrogate, 87, 38.0, 0.9125
surrogate, 87, 38.0, 0.9125
surrogate, 87, 37.0, 0.85
surrogate, 87, 36.0, 0.7125
surrogate, 88, 43.0, 0.9375
surrogate, 88, 39.0, 0.925
surrogate, 88, 38.0, 0.9125
surrogate, 88, 38.0, 0.9125
surrogate, 88, 37.0, 0.85
surrogate, 88, 36.0, 0.7125
surrogate, 89, 43.0, 0.9375
surrogate, 89, 39.0, 0.925
surrogate, 89, 38.0, 0.9125
surrogate, 89, 38.0, 0.9125
surrogate, 89, 37.0, 0.85
surrogate, 89, 36.0, 0.7125
surrogate, 90, 43.0, 0.9375
surrogate, 90, 39.0, 0.925
surrogate, 90, 38.0, 0.9125
surrogate, 90, 38.0, 0.9125
surrogate, 90, 37.0, 0.85
surrogate, 90, 36.0, 0.7125
surrogate, 91, 43.0, 0.9375
surrogate, 91, 39.0, 0.925
surrogate, 91, 38.0, 0.9125
surrogate, 91, 38.0, 0.9125
surrogate, 91, 37.0, 0.85
surrogate, 91, 36.0, 0.7125
surrogate, 92, 43.0, 0.9375
surrogate, 92, 39.0, 0.925
surrogate, 92, 38.0, 0.9125
surrogate, 92, 38.0, 0.9125
surrogate, 92, 37.0, 0.85
surrogate, 92, 36.0, 0.7125
surrogate, 93, 43.0, 0.9375
surrogate, 93, 39.0, 0.925
surrogate, 93, 38.0, 0.9125
surrogate, 93, 38.0, 0.9125
surrogate, 93, 37.0, 0.85
surrogate, 93, 36.0, 0.7125
surrogate, 94, 43.0, 0.9375
surrogate, 94, 39.0, 0.925
surrogate, 94, 38.0, 0.9125
surrogate, 94, 38.0, 0.9125
surrogate, 94, 37.0, 0.85
surrogate, 94, 36.0, 0.7125
surrogate, 95, 43.0, 0.9375
surrogate, 95, 39.0, 0.925
surrogate, 95, 38.0, 0.9125
surrogate, 95, 38.0, 0.9125
surrogate, 95, 37.0, 0.85
surrogate, 95, 36.0, 0.7125
surrogate, 96, 43.0, 0.9375
surrogate, 96, 39.0, 0.925
surrogate, 96, 38.0, 0.9125
surrogate, 96, 38.0, 0.9125
surrogate, 96, 37.0, 0.85
surrogate, 96, 36.0, 0.7125
surrogate, 97, 43.0, 0.9375
surrogate, 97, 39.0, 0.925
surrogate, 97, 38.0, 0.9125
surrogate, 97, 38.0, 0.9125
surrogate, 97, 37.0, 0.85
surrogate, 97, 37.0, 0.85
surrogate, 97, 36.0, 0.7125
surrogate, 98, 43.0, 0.9375
surrogate, 98, 39.0, 0.925
surrogate, 98, 38.0, 0.9125
surrogate, 98, 38.0, 0.9125
surrogate, 98, 37.0, 0.85
surrogate, 98, 37.0, 0.85
surrogate, 98, 36.0, 0.7125
surrogate, 99, 43.0, 0.9375
surrogate, 99, 39.0, 0.925
surrogate, 99, 38.0, 0.9125
surrogate, 99, 38.0, 0.9125
surrogate, 99, 37.0, 0.85
surrogate, 99, 37.0, 0.85
surrogate, 99, 36.0, 0.7125
surrogate, 100, 43.0, 0.9375
surrogate, 100, 39.0, 0.925
surrogate, 100, 38.0, 0.9125
surrogate, 100, 38.0, 0.9125
surrogate, 100, 37.0, 0.85
surrogate, 100, 37.0, 0.85
surrogate, 100, 36.0, 0.7125
