method, generation, latency, ar
surrogate, 14, 46.0, 0.875
surrogate, 14, 45.0, 0.85
surrogate, 14, 44.0, 0.7375
surrogate, 15, 47.0, 0.9
surrogate, 15, 47.0, 0.9
surrogate, 15, 46.0, 0.875
surrogate, 15, 46.0, 0.875
surrogate, 15, 46.0, 0.875
surrogate, 15, 46.0, 0.875
surrogate, 15, 45.0, 0.85
surrogate, 15, 44.0, 0.7375
surrogate, 16, 47.0, 0.9125
surrogate, 16, 46.0, 0.875
surrogate, 16, 46.0, 0.875
surrogate, 16, 46.0, 0.875
surrogate, 16, 46.0, 0.875
surrogate, 16, 46.0, 0.875
surrogate, 16, 45.0, 0.85
surrogate, 16, 45.0, 0.85
surrogate, 16, 44.0, 0.7375
surrogate, 17, 47.0, 0.9125
surrogate, 17, 46.0, 0.875
surrogate, 17, 46.0, 0.875
surrogate, 17, 46.0, 0.875
surrogate, 17, 46.0, 0.875
surrogate, 17, 46.0, 0.875
surrogate, 17, 45.0, 0.85
surrogate, 17, 45.0, 0.85
surrogate, 17, 44.0, 0.7375
surrogate, 18, 47.0, 0.9125
surrogate, 18, 46.0, 0.875
surrogate, 18, 46.0, 0.875
surrogate, 18, 46.0, 0.875
surrogate, 18, 46.0, 0.875
surrogate, 18, 46.0, 0.875
surrogate, 18, 45.0, 0.85
surrogate, 18, 45.0, 0.85
surrogate, 18, 44.0, 0.7375
surrogate, 19, 47.0, 0.9125
surrogate, 19, 46.0, 0.875
surrogate, 19, 46.0, 0.875
surrogate, 19, 46.0, 0.875
surrogate, 19, 46.0, 0.875
surrogate, 19, 46.0, 0.875
surrogate, 19, 46.0, 0.875
surrogate, 19, 45.0, 0.85
surrogate, 19, 45.0, 0.85
surrogate, 19, 44.0, 0.7375
surrogate, 20, 47.0, 0.9125
surrogate, 20, 46.0, 0.8875
surrogate, 20, 45.0, 0.85
surrogate, 20, 45.0, 0.85
surrogate, 20, 44.0, 0.7375
surrogate, 21, 47.0, 0.9125
surrogate, 21, 46.0, 0.8875
surrogate, 21, 45.0, 0.85
surrogate, 21, 45.0, 0.85
surrogate, 21, 44.0, 0.7375
surrogate, 22, 47.0, 0.9125
surrogate, 22, 46.0, 0.8875
surrogate, 22, 45.0, 0.85
surrogate, 22, 45.0, 0.85
surrogate, 22, 44.0, 0.7375
surrogate, 23, 47.0, 0.9125
surrogate, 23, 46.0, 0.8875
surrogate, 23, 45.0, 0.85
surrogate, 23, 45.0, 0.85
surrogate, 23, 44.0, 0.7375
surrogate, 24, 47.0, 0.9125
surrogate, 24, 46.0, 0.8875
surrogate, 24, 45.0, 0.8625
surrogate, 24, 44.0, 0.7375
surrogate, 25, 47.0, 0.9125
surrogate, 25, 46.0, 0.8875
surrogate, 25, 45.0, 0.8625
surrogate, 25, 44.0, 0.7375
surrogate, 26, 47.0, 0.9125
surrogate, 26, 46.0, 0.8875
surrogate, 26, 45.0, 0.8625
surrogate, 26, 44.0, 0.7375
surrogate, 27, 47.0, 0.9125
surrogate, 27, 47.0, 0.9125
surrogate, 27, 46.0, 0.8875
surrogate, 27, 45.0, 0.8625
surrogate, 27, 44.0, 0.7375
surrogate, 28, 47.0, 0.9125
surrogate, 28, 47.0, 0.9125
surrogate, 28, 46.0, 0.8875
surrogate, 28, 45.0, 0.8625
surrogate, 28, 44.0, 0.7375
surrogate, 29, 47.0, 0.9125
surrogate, 29, 47.0, 0.9125
surrogate, 29, 46.0, 0.8875
surrogate, 29, 45.0, 0.8625
surrogate, 29, 44.0, 0.7375
surrogate, 30, 47.0, 0.9125
surrogate, 30, 47.0, 0.9125
surrogate, 30, 46.0, 0.8875
surrogate, 30, 45.0, 0.8625
surrogate, 30, 44.0, 0.7375
surrogate, 31, 47.0, 0.9125
surrogate, 31, 47.0, 0.9125
surrogate, 31, 46.0, 0.8875
surrogate, 31, 45.0, 0.8625
surrogate, 31, 44.0, 0.7375
surrogate, 32, 47.0, 0.9125
surrogate, 32, 47.0, 0.9125
surrogate, 32, 46.0, 0.8875
surrogate, 32, 45.0, 0.8625
surrogate, 32, 44.0, 0.7375
surrogate, 33, 47.0, 0.9125
surrogate, 33, 47.0, 0.9125
surrogate, 33, 46.0, 0.8875
surrogate, 33, 45.0, 0.8625
surrogate, 33, 44.0, 0.7375
surrogate, 34, 47.0, 0.9125
surrogate, 34, 47.0, 0.9125
surrogate, 34, 46.0, 0.8875
surrogate, 34, 45.0, 0.8625
surrogate, 34, 44.0, 0.7375
surrogate, 35, 47.0, 0.9125
surrogate, 35, 47.0, 0.9125
surrogate, 35, 46.0, 0.8875
surrogate, 35, 45.0, 0.8625
surrogate, 35, 45.0, 0.8625
surrogate, 35, 44.0, 0.7375
surrogate, 36, 47.0, 0.9125
surrogate, 36, 47.0, 0.9125
surrogate, 36, 46.0, 0.8875
surrogate, 36, 45.0, 0.8625
surrogate, 36, 45.0, 0.8625
surrogate, 36, 44.0, 0.7375
surrogate, 37, 47.0, 0.9125
surrogate, 37, 47.0, 0.9125
surrogate, 37, 46.0, 0.8875
surrogate, 37, 45.0, 0.8625
surrogate, 37, 45.0, 0.8625
surrogate, 37, 44.0, 0.7375
surrogate, 38, 47.0, 0.9125
surrogate, 38, 47.0, 0.9125
surrogate, 38, 46.0, 0.8875
surrogate, 38, 45.0, 0.8625
surrogate, 38, 45.0, 0.8625
surrogate, 38, 44.0, 0.7375
surrogate, 39, 47.0, 0.9125
surrogate, 39, 47.0, 0.9125
surrogate, 39, 46.0, 0.8875
surrogate, 39, 45.0, 0.8625
surrogate, 39, 45.0, 0.8625
surrogate, 39, 44.0, 0.7375
surrogate, 40, 47.0, 0.9125
surrogate, 40, 47.0, 0.9125
surrogate, 40, 46.0, 0.9
surrogate, 40, 45.0, 0.8625
surrogate, 40, 45.0, 0.8625
surrogate, 40, 44.0, 0.7375
surrogate, 41, 47.0, 0.9125
surrogate, 41, 47.0, 0.9125
surrogate, 41, 46.0, 0.9
surrogate, 41, 45.0, 0.8625
surrogate, 41, 45.0, 0.8625
surrogate, 41, 44.0, 0.7375
surrogate, 42, 47.0, 0.9125
surrogate, 42, 47.0, 0.9125
surrogate, 42, 46.0, 0.9
surrogate, 42, 45.0, 0.8625
surrogate, 42, 45.0, 0.8625
surrogate, 42, 44.0, 0.7375
surrogate, 43, 47.0, 0.9125
surrogate, 43, 47.0, 0.9125
surrogate, 43, 46.0, 0.9
surrogate, 43, 45.0, 0.8625
surrogate, 43, 45.0, 0.8625
surrogate, 43, 44.0, 0.7375
surrogate, 44, 47.0, 0.9125
surrogate, 44, 47.0, 0.9125
surrogate, 44, 46.0, 0.9
surrogate, 44, 45.0, 0.8625
surrogate, 44, 45.0, 0.8625
surrogate, 44, 44.0, 0.7375
surrogate, 45, 47.0, 0.9125
surrogate, 45, 47.0, 0.9125
surrogate, 45, 46.0, 0.9
surrogate, 45, 45.0, 0.8625
surrogate, 45, 45.0, 0.8625
surrogate, 45, 44.0, 0.7375
surrogate, 46, 47.0, 0.9125
surrogate, 46, 47.0, 0.9125
surrogate, 46, 46.0, 0.9
surrogate, 46, 45.0, 0.8625
surrogate, 46, 45.0, 0.8625
surrogate, 46, 44.0, 0.7375
surrogate, 47, 47.0, 0.9125
surrogate, 47, 47.0, 0.9125
surrogate, 47, 46.0, 0.9
surrogate, 47, 45.0, 0.8625
surrogate, 47, 45.0, 0.8625
surrogate, 47, 44.0, 0.7375
surrogate, 48, 47.0, 0.9125
surrogate, 48, 47.0, 0.9125
surrogate, 48, 46.0, 0.9
surrogate, 48, 45.0, 0.8625
surrogate, 48, 45.0, 0.8625
surrogate, 48, 44.0, 0.7375
surrogate, 49, 47.0, 0.9125
surrogate, 49, 47.0, 0.9125
surrogate, 49, 46.0, 0.9
surrogate, 49, 45.0, 0.8625
surrogate, 49, 45.0, 0.8625
surrogate, 49, 44.0, 0.7375
surrogate, 50, 47.0, 0.9125
surrogate, 50, 47.0, 0.9125
surrogate, 50, 46.0, 0.9
surrogate, 50, 45.0, 0.8625
surrogate, 50, 45.0, 0.8625
surrogate, 50, 44.0, 0.7375
surrogate, 51, 47.0, 0.9125
surrogate, 51, 47.0, 0.9125
surrogate, 51, 46.0, 0.9
surrogate, 51, 45.0, 0.8625
surrogate, 51, 45.0, 0.8625
surrogate, 51, 44.0, 0.7375
surrogate, 52, 47.0, 0.9125
surrogate, 52, 47.0, 0.9125
surrogate, 52, 46.0, 0.9
surrogate, 52, 45.0, 0.8625
surrogate, 52, 45.0, 0.8625
surrogate, 52, 44.0, 0.7375
surrogate, 53, 47.0, 0.9375
surrogate, 53, 46.0, 0.9
surrogate, 53, 45.0, 0.8625
surrogate, 53, 45.0, 0.8625
surrogate, 53, 44.0, 0.7375
surrogate, 54, 47.0, 0.9375
surrogate, 54, 46.0, 0.9
surrogate, 54, 45.0, 0.8625
surrogate, 54, 45.0, 0.8625
surrogate, 54, 44.0, 0.7375
surrogate, 55, 47.0, 0.9375
surrogate, 55, 46.0, 0.9
surrogate, 55, 45.0, 0.8625
surrogate, 55, 45.0, 0.8625
surrogate, 55, 44.0, 0.7375
surrogate, 56, 47.0, 0.9375
surrogate, 56, 46.0, 0.9
surrogate, 56, 45.0, 0.8625
surrogate, 56, 45.0, 0.8625
surrogate, 56, 44.0, 0.7375
surrogate, 57, 47.0, 0.9375
surrogate, 57, 46.0, 0.9
surrogate, 57, 45.0, 0.8625
surrogate, 57, 45.0, 0.8625
surrogate, 57, 44.0, 0.7375
surrogate, 58, 47.0, 0.9375
surrogate, 58, 46.0, 0.9
surrogate, 58, 45.0, 0.8625
surrogate, 58, 45.0, 0.8625
surrogate, 58, 44.0, 0.7375
surrogate, 59, 47.0, 0.9375
surrogate, 59, 46.0, 0.925
surrogate, 59, 45.0, 0.8625
surrogate, 59, 45.0, 0.8625
surrogate, 59, 44.0, 0.7375
surrogate, 60, 47.0, 0.9375
surrogate, 60, 46.0, 0.925
surrogate, 60, 45.0, 0.8625
surrogate, 60, 45.0, 0.8625
surrogate, 60, 44.0, 0.7375
surrogate, 61, 47.0, 0.9375
surrogate, 61, 46.0, 0.925
surrogate, 61, 45.0, 0.8625
surrogate, 61, 45.0, 0.8625
surrogate, 61, 44.0, 0.7375
surrogate, 62, 47.0, 0.95
surrogate, 62, 46.0, 0.9375
surrogate, 62, 45.0, 0.8625
surrogate, 62, 45.0, 0.8625
surrogate, 62, 44.0, 0.7375
